RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Sat_02374,Saturday,"New World Papatoetoe,New World Southmall,Pak 'n Save Sylvia Park",12,89.9,216,305.9,770.0,95.9,495.33,1265.33,3
Sat_02375,Saturday,"Pak 'n Save Clendon,Pak 'n Save Ormiston",12,90.1,216,306.1,770.0,96.1,496.45,1266.45,2
Sat_02376,Saturday,"New World Papatoetoe,New World Southmall,Pak 'n Save Papakura",12,90.3,216,306.3,770.0,96.3,497.7,1267.7,3
Sat_02377,Saturday,"Pak 'n Save Papakura,New World Albany",9,144.7,162,306.7,770.0,96.7,499.66,1269.66,2
Sat_02378,Saturday,"Pak 'n Save Royal Oak,New World New Lynn,New World Green Bay,Four Square Glen Eden",13,72.7,234,306.7,770.0,96.7,499.66,1269.66,4
Sat_02379,Saturday,"New World Metro Shore City,New World Devonport,Pak 'n Save Albany",10,126.8,180,306.8,770.0,96.8,500.22,1270.22,3
Sat_02380,Saturday,"New World Papatoetoe,New World Southmall,Pak 'n Save Ormiston",12,90.9,216,306.9,770.0,96.9,500.44,1270.44,3
Sat_02381,Saturday,"Pak 'n Save Mt Albert,New World Point Chevalier,New World New Lynn,New World Green Bay",14,55.0,252,307.0,770.0,97.0,501.39,1271.39,4
Sat_02382,Saturday,"New World Mt Albert,New World Point Chevalier,New World New Lynn,New World Green Bay,Four Square Glen Eden",13,73.1,234,307.1,770.0,97.1,501.82,1271.82,5
Sat_02383,Saturday,"Pak 'n Save Sylvia Park,Pak 'n Save Ormiston",12,91.2,216,307.2,770.0,97.2,502.02,1272.02,2
Sat_02384,Saturday,"New World Newmarket,New World Remuera,Pak 'n Save Glen Innes,Four Square St Heliers",12,91.2,216,307.2,770.0,97.2,502.24,1272.24,4
Sat_02385,Saturday,"Four Square Hobsonville,Pak 'n Save Wairau Road,New World Long Bay,Four Square Torbay",10,127.3,180,307.3,770.0,97.3,502.95,1272.95,4
Sat_02386,Saturday,"New World Remuera,New World Stonefields,Pak 'n Save Glen Innes,Four Square St Heliers",12,91.5,216,307.5,770.0,97.5,503.61,1273.61,4
Sat_02387,Saturday,"New World Hobsonville,New World Albany,New World Browns Bay,Four Square Torbay,New World Metro Shore City",10,127.6,180,307.6,770.0,97.6,504.28,1274.28,5
Sat_02388,Saturday,"New World Newmarket,New World Birkenhead,Four Square Lancaster,New World Milford,New World Metro Shore City",11,109.7,198,307.7,770.0,97.7,504.59,1274.59,5
Sat_02389,Saturday,"Pak 'n Save Henderson,New World Howick",10,127.7,180,307.7,770.0,97.7,504.8,1274.8,2
Sat_02390,Saturday,"New World Papatoetoe,Four Square Botany Junction,New World Southmall,New World Howick",10,127.7,180,307.7,770.0,97.7,504.85,1274.85,4
Sat_02391,Saturday,"Pak 'n Save Mangere,Pak 'n Save Botany",12,91.7,216,307.7,770.0,97.7,505.02,1275.02,2
Sat_02392,Saturday,"New World Papakura,Pak 'n Save Albany",9,145.9,162,307.9,770.0,97.9,505.64,1275.64,2
Sat_02393,Saturday,"New World Newmarket,New World Birkenhead,New World Metro Shore City,New World Albany",10,128.0,180,308.0,770.0,98.0,506.35,1276.35,4
Sat_02394,Saturday,"Pak 'n Save Clendon,Pak 'n Save Highland Park",11,110.1,198,308.1,770.0,98.1,506.77,1276.77,2
Sat_02395,Saturday,"Pak 'n Save Clendon,Pak 'n Save Sylvia Park",12,92.1,216,308.1,770.0,98.1,506.77,1276.77,2
Sat_02396,Saturday,"New World Mt Roskill,Pak 'n Save Royal Oak,New World New Lynn,New World Green Bay",14,56.1,252,308.1,770.0,98.1,506.8,1276.8,4
Sat_02397,Saturday,"Pak 'n Save Mt Albert,New World Mt Albert,New World Point Chevalier,New World Green Bay",14,56.2,252,308.2,770.0,98.2,507.16,1277.16,4
Sat_02398,Saturday,"Four Square Eden Terrace,New World Remuera,New World Eastridge,Pak 'n Save Glen Innes",12,92.2,216,308.2,770.0,98.2,507.59,1277.59,4
Sat_02399,Saturday,"Four Square Hobsonville,New World Albany,New World Browns Bay,Pak 'n Save Wairau Road",11,110.4,198,308.4,770.0,98.4,508.24,1278.24,4
Sat_02400,Saturday,"New World Mt Roskill,Pak 'n Save Mt Albert,New World Mt Albert,New World Point Chevalier,Four Square Onehunga",14,56.4,252,308.4,770.0,98.4,508.36,1278.36,5
Sat_02401,Saturday,"Four Square Fair Price Henderson,Four Square Hobsonville,Pak 'n Save Albany,New World Albany",11,110.5,198,308.5,770.0,98.5,508.66,1278.66,4
Sat_02402,Saturday,"New World Mt Roskill,New World Mt Albert,New World Point Chevalier,New World New Lynn,New World Green Bay",14,56.5,252,308.5,770.0,98.5,508.96,1278.96,5
Sat_02403,Saturday,"New World Mt Albert,Pak 'n Save Lincoln Road,New World Hobsonville",13,74.5,234,308.5,770.0,98.5,509.1,1279.1,3
Sat_02404,Saturday,"New World Newmarket,New World Remuera,New World Stonefields,Four Square St Heliers,New World Eastridge",12,92.6,216,308.6,770.0,98.6,509.26,1279.26,5
Sat_02405,Saturday,"Pak 'n Save Sylvia Park,Pak 'n Save Botany",12,92.7,216,308.7,770.0,98.7,510.05,1280.05,2
Sat_02406,Saturday,"New World Victoria Park,Pak 'n Save Wairau Road,New World Devonport",11,110.8,198,308.8,770.0,98.8,510.36,1280.36,3
Sat_02407,Saturday,"Pak 'n Save Henderson,New World Papakura",10,128.8,180,308.8,770.0,98.8,510.59,1280.59,2
Sat_02408,Saturday,"New World Milford,Pak 'n Save Albany,New World Browns Bay",11,110.9,198,308.9,770.0,98.9,511.05,1281.05,3
Sat_02409,Saturday,"New World Papatoetoe,Pak 'n Save Papakura,New World Papakura",12,92.9,216,308.9,770.0,98.9,511.15,1281.15,3
Sat_02410,Saturday,"New World Newmarket,New World Remuera,Four Square Remuera,Four Square Ellerslie,New World Eastridge,New World Metro Queen St",12,93.0,216,309.0,770.0,99.0,511.38,1281.38,6
Sat_02411,Saturday,"Four Square Eden Terrace,New World Newmarket,Four Square Ellerslie,Four Square Remuera,Pak 'n Save Glen Innes",12,93.0,216,309.0,770.0,99.0,511.45,1281.45,5
Sat_02412,Saturday,"Pak 'n Save Glen Innes,New World Long Bay",9,147.0,162,309.0,770.0,99.0,511.63,1281.63,2
Sat_02413,Saturday,"Pak 'n Save Mangere,Pak 'n Save Lincoln Road",13,75.1,234,309.1,770.0,99.1,511.93,1281.93,2
Sat_02414,Saturday,"New World Birkenhead,Pak 'n Save Wairau Road,New World Milford,New World Metro Shore City",12,93.2,216,309.2,770.0,99.2,512.29,1282.29,4
Sat_02415,Saturday,"Pak 'n Save Manukau,Pak 'n Save Glen Innes",12,93.2,216,309.2,770.0,99.2,512.3,1282.3,2
Sat_02416,Saturday,"Pak 'n Save Westgate,Pak 'n Save Glen Innes",11,111.2,198,309.2,770.0,99.2,512.76,1282.76,2
Sat_02417,Saturday,"New World Metro Shore City,New World Milford,Pak 'n Save Wairau Road,New World Browns Bay",11,111.5,198,309.5,770.0,99.5,514.15,1284.15,4
Sat_02418,Saturday,"Pak 'n Save Royal Oak,Pak 'n Save Albany",12,93.9,216,309.9,770.0,99.9,516.29,1286.29,2
Sat_02419,Saturday,"Pak 'n Save Mt Albert,New World Green Bay,Pak 'n Save Royal Oak",14,58.0,252,310.0,770.0,100.0,516.65,1286.65,3
Sat_02420,Saturday,"New World Remuera,Four Square Ellerslie,Pak 'n Save Sylvia Park,New World Eastridge",12,94.3,216,310.3,770.0,100.3,518.02,1288.02,4
Sat_02421,Saturday,"Pak 'n Save Highland Park,Pak 'n Save Papakura",11,112.4,198,310.4,770.0,100.4,518.56,1288.56,2
Sat_02422,Saturday,"Pak 'n Save Manukau,Four Square Botany Junction,Pak 'n Save Ormiston",13,76.6,234,310.6,770.0,100.6,519.6,1289.6,3
Sat_02423,Saturday,"Pak 'n Save Papakura,New World Devonport",9,148.6,162,310.6,770.0,100.6,519.8,1289.8,2
Sat_02424,Saturday,"New World Point Chevalier,Four Square Eden Terrace,New World Metro Queen St,New World Victoria Park,New World Remuera,Four Square Ellerslie",12,94.7,216,310.7,770.0,100.7,520.09,1290.09,6
Sat_02425,Saturday,"Pak 'n Save Mt Albert,Four Square Eden Terrace,New World Newmarket,New World Remuera,New World Metro Queen St",13,76.8,234,310.8,770.0,100.8,520.72,1290.72,5
Sat_02426,Saturday,"Pak 'n Save Mt Albert,New World Mt Albert,New World Point Chevalier,New World Newmarket",14,58.8,252,310.8,770.0,100.8,520.81,1290.81,4
Sat_02427,Saturday,"Four Square Glen Eden,Pak 'n Save Lincoln Road,Pak 'n Save Westgate",13,77.0,234,311.0,770.0,101.0,521.7,1291.7,3
Sat_02428,Saturday,"New World Mt Roskill,Pak 'n Save Mt Albert,New World New Lynn,New World Green Bay,Four Square Glen Eden",14,59.2,252,311.2,770.0,101.2,522.82,1292.82,5
Sat_02429,Saturday,"New World Metro Shore City,Pak 'n Save Wairau Road,New World Albany,New World Browns Bay",11,113.2,198,311.2,770.0,101.2,522.96,1292.96,4
Sat_02430,Saturday,"Pak 'n Save Mt Albert,Four Square Onehunga,Four Square Ellerslie,Pak 'n Save Sylvia Park",13,77.3,234,311.3,770.0,101.3,523.52,1293.52,4
Sat_02431,Saturday,"New World Mt Roskill,Pak 'n Save Mt Albert,Four Square Onehunga,Pak 'n Save Mangere",14,59.4,252,311.4,770.0,101.4,523.73,1293.73,4
Sat_02432,Saturday,"New World Victoria Park,New World Birkenhead,Pak 'n Save Wairau Road,New World Metro Shore City",12,95.5,216,311.5,770.0,101.5,524.36,1294.36,4
Sat_02433,Saturday,"Four Square Fair Price Henderson,Pak 'n Save Henderson,Pak 'n Save Westgate",13,77.5,234,311.5,770.0,101.5,524.37,1294.37,3
Sat_02434,Saturday,"Pak 'n Save Henderson,Four Square Hobsonville,New World Albany",11,113.6,198,311.6,770.0,101.6,524.76,1294.76,3
Sat_02435,Saturday,"Pak 'n Save Mt Albert,New World Victoria Park,New World Metro Queen St,New World Remuera,Four Square Remuera",13,77.6,234,311.6,770.0,101.6,524.95,1294.95,5
Sat_02436,Saturday,"Pak 'n Save Lincoln Road,Pak 'n Save Henderson",14,59.7,252,311.7,770.0,101.7,525.45,1295.45,2
Sat_02437,Saturday,"Pak 'n Save Manukau,Four Square Botany Junction,New World Ormiston,Four Square Pakuranga Heights",12,95.7,216,311.7,770.0,101.7,525.68,1295.68,4
Sat_02438,Saturday,"New World Mt Albert,New World Point Chevalier,New World Victoria Park,New World Metro Queen St,New World Remuera",13,77.8,234,311.8,770.0,101.8,526.05,1296.05,5
Sat_02439,Saturday,"Pak 'n Save Wairau Road,New World Albany,New World Long Bay",11,113.8,198,311.8,770.0,101.8,526.21,1296.21,3
Sat_02440,Saturday,"New World Papatoetoe,Pak 'n Save Sylvia Park,New World Ormiston",12,96.0,216,312.0,770.0,102.0,527.08,1297.08,3
Sat_02441,Saturday,"Four Square Pakuranga Heights,New World Botany,New World Ormiston,New World Howick",11,114.0,198,312.0,770.0,102.0,527.09,1297.09,4
Sat_02442,Saturday,"Pak 'n Save Manukau,Pak 'n Save Sylvia Park,Four Square Ellerslie",13,78.0,234,312.0,770.0,102.0,527.21,1297.21,3
Sat_02443,Saturday,"Four Square Ellerslie,Four Square Remuera,Pak 'n Save Glen Innes,Four Square St Heliers,Four Square Pakuranga Heights",11,114.0,198,312.0,770.0,102.0,527.22,1297.22,5
Sat_02444,Saturday,"Pak 'n Save Mt Albert,New World Newmarket,New World Remuera,Four Square Remuera,New World Metro Queen St",13,78.0,234,312.0,770.0,102.0,527.23,1297.23,5
Sat_02445,Saturday,"New World Birkenhead,Four Square Lancaster,Pak 'n Save Wairau Road,New World Milford",12,96.1,216,312.1,770.0,102.1,527.59,1297.59,4
Sat_02446,Saturday,"Pak 'n Save Royal Oak,Four Square Remuera,Pak 'n Save Glen Innes",13,78.1,234,312.1,770.0,102.1,527.67,1297.67,3
Sat_02447,Saturday,"New World Point Chevalier,Pak 'n Save Lincoln Road,New World Hobsonville",13,78.2,234,312.2,770.0,102.2,527.87,1297.87,3
Sat_02448,Saturday,"New World Mt Roskill,Pak 'n Save Mt Albert,New World Point Chevalier,Four Square Eden Terrace,New World Victoria Park",14,60.3,252,312.3,770.0,102.3,528.43,1298.43,5
Sat_02449,Saturday,"New World Mt Albert,Four Square Eden Terrace,New World Newmarket,New World Victoria Park,New World New Lynn",13,78.4,234,312.4,770.0,102.4,529.09,1299.09,5
Sat_02450,Saturday,"Pak 'n Save Mangere,Pak 'n Save Manukau,Four Square Botany Junction",13,78.4,234,312.4,770.0,102.4,529.3,1299.3,3
Sat_02451,Saturday,"Pak 'n Save Mt Albert,New World Point Chevalier,Four Square Eden Terrace,Four Square Onehunga,New World New Lynn",13,78.5,234,312.5,770.0,102.5,529.52,1299.52,5
Sat_02452,Saturday,"Pak 'n Save Albany,New World Browns Bay,New World Long Bay",11,114.5,198,312.5,770.0,102.5,529.57,1299.57,3
Sat_02453,Saturday,"Pak 'n Save Sylvia Park,New World Botany,New World Ormiston",12,96.5,216,312.5,770.0,102.5,529.62,1299.62,3
Sat_02454,Saturday,"Four Square Botany Junction,Pak 'n Save Botany,Pak 'n Save Highland Park",12,96.5,216,312.5,770.0,102.5,529.71,1299.71,3
Sat_02455,Saturday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Remuera,New World Eastridge,Pak 'n Save Glen Innes",12,96.5,216,312.5,770.0,102.5,529.82,1299.82,5
Sat_02456,Saturday,"New World Mt Albert,New World Point Chevalier,Four Square Eden Terrace,New World Newmarket,New World Remuera,Four Square Ellerslie",13,78.6,234,312.6,770.0,102.6,529.94,1299.94,6
Sat_02457,Saturday,"New World Mt Roskill,New World Mt Albert,Pak 'n Save Royal Oak,New World Newmarket",14,60.8,252,312.8,770.0,102.8,530.97,1300.97,4
Sat_02458,Saturday,"New World Point Chevalier,New World Newmarket,New World Metro Queen St,New World Victoria Park,New World Metro Shore City",12,97.0,216,313.0,770.0,103.0,531.95,1301.95,5
Sat_02459,Saturday,"New World Papatoetoe,Four Square Botany Junction,New World Ormiston,Pak 'n Save Ormiston",13,79.0,234,313.0,770.0,103.0,532.3,1302.3,4
Sat_02460,Saturday,"New World Hobsonville,New World Milford,New World Long Bay,Four Square Torbay",10,133.1,180,313.1,770.0,103.1,532.89,1302.89,4
Sat_02461,Saturday,"New World Point Chevalier,New World Victoria Park,Pak 'n Save Lincoln Road",13,79.2,234,313.2,770.0,103.2,533.21,1303.21,3
Sat_02462,Saturday,"New World Papatoetoe,Pak 'n Save Manukau,Four Square Botany Junction,New World Ormiston",13,79.3,234,313.3,770.0,103.3,533.6,1303.6,4
Sat_02463,Saturday,"New World Mt Roskill,Pak 'n Save Mt Albert,New World Mt Albert,Four Square Eden Terrace,New World New Lynn",14,61.3,252,313.3,770.0,103.3,533.65,1303.65,5
Sat_02464,Saturday,"Pak 'n Save Mt Albert,New World Victoria Park,New World Newmarket,New World Metro Shore City",12,97.4,216,313.4,770.0,103.4,534.44,1304.44,4
Sat_02465,Saturday,"Pak 'n Save Botany,New World Long Bay",9,151.5,162,313.5,770.0,103.5,534.73,1304.73,2
Sat_02466,Saturday,"Four Square Pakuranga Heights,Pak 'n Save Glen Innes,Four Square St Heliers,New World Eastridge",12,97.6,216,313.6,770.0,103.6,535.16,1305.16,4
Sat_02467,Saturday,"Pak 'n Save Ormiston,New World Long Bay",9,151.6,162,313.6,770.0,103.6,535.25,1305.25,2
Sat_02468,Saturday,"New World Southmall,Pak 'n Save Ormiston,New World Botany",12,97.7,216,313.7,770.0,103.7,535.87,1305.87,3
Sat_02469,Saturday,"New World Newmarket,New World Remuera,Pak 'n Save Sylvia Park,Four Square St Heliers",12,97.8,216,313.8,770.0,103.8,536.23,1306.23,4
Sat_02470,Saturday,"Four Square Hobsonville,Pak 'n Save Albany,Pak 'n Save Wairau Road",12,97.8,216,313.8,770.0,103.8,536.25,1306.25,3
Sat_02471,Saturday,"New World Mt Roskill,Pak 'n Save Royal Oak,Pak 'n Save Sylvia Park",14,61.9,252,313.9,770.0,103.9,536.58,1306.58,3
Sat_02472,Saturday,"New World Hobsonville,Pak 'n Save Albany,New World Albany",12,97.9,216,313.9,770.0,103.9,537.01,1307.01,3
Sat_02473,Saturday,"New World Metro Shore City,New World Milford,New World Albany,New World Devonport",10,134.0,180,314.0,770.0,104.0,537.23,1307.23,4
Sat_02474,Saturday,"Pak 'n Save Clendon,New World Long Bay",9,152.0,162,314.0,770.0,104.0,537.45,1307.45,2
Sat_02475,Saturday,"New World Remuera,Four Square Ellerslie,New World Eastridge,Pak 'n Save Glen Innes",12,98.0,216,314.0,770.0,104.0,537.51,1307.51,4
Sat_02476,Saturday,"New World Mt Roskill,Four Square Onehunga,Pak 'n Save Royal Oak,New World Newmarket,New World Remuera",14,62.1,252,314.1,770.0,104.1,537.6,1307.6,5
Sat_02477,Saturday,"Pak 'n Save Mt Albert,New World Mt Albert,Four Square Eden Terrace,New World Metro Queen St,New World Victoria Park",14,62.1,252,314.1,770.0,104.1,537.69,1307.69,5
Sat_02478,Saturday,"Four Square Onehunga,Pak 'n Save Mangere,Pak 'n Save Clendon",13,80.1,234,314.1,770.0,104.1,537.76,1307.76,3
Sat_02479,Saturday,"Pak 'n Save Wairau Road,Pak 'n Save Glen Innes",11,116.1,198,314.1,770.0,104.1,537.78,1307.78,2
Sat_02480,Saturday,"Four Square Pakuranga Heights,New World Botany,Four Square Botany Junction,Pak 'n Save Sylvia Park",12,98.2,216,314.2,770.0,104.2,538.18,1308.18,4
Sat_02481,Saturday,"Pak 'n Save Wairau Road,New World Milford,New World Long Bay",11,116.2,198,314.2,770.0,104.2,538.23,1308.23,3
Sat_02482,Saturday,"New World Green Bay,New World Point Chevalier,Pak 'n Save Henderson",13,80.2,234,314.2,770.0,104.2,538.43,1308.43,3
Sat_02483,Saturday,"Pak 'n Save Westgate,Pak 'n Save Ormiston",11,116.3,198,314.3,770.0,104.3,538.72,1308.72,2
Sat_02484,Saturday,"New World Mt Albert,New World Victoria Park,New World Metro Queen St,Pak 'n Save Royal Oak",14,62.4,252,314.4,770.0,104.4,539.24,1309.24,4
Sat_02485,Saturday,"Pak 'n Save Henderson,Pak 'n Save Wairau Road",12,98.4,216,314.4,770.0,104.4,539.61,1309.61,2
Sat_02486,Saturday,"New World New Lynn,New World Point Chevalier,Four Square Eden Terrace,New World Newmarket,New World Victoria Park",13,80.5,234,314.5,770.0,104.5,539.76,1309.76,5
Sat_02487,Saturday,"New World Point Chevalier,New World Newmarket,New World Remuera,New World Metro Queen St,New World Victoria Park",13,80.5,234,314.5,770.0,104.5,539.95,1309.95,5
Sat_02488,Saturday,"New World Papatoetoe,Four Square Botany Junction,Pak 'n Save Ormiston,Four Square Pakuranga Heights",12,98.5,216,314.5,770.0,104.5,540.13,1310.13,4
Sat_02489,Saturday,"Pak 'n Save Manukau,New World Botany,New World Howick",12,98.6,216,314.6,770.0,104.6,540.23,1310.23,3
Sat_02490,Saturday,"Pak 'n Save Mangere,Pak 'n Save Glen Innes",12,98.6,216,314.6,770.0,104.6,540.37,1310.37,2
Sat_02491,Saturday,"New World Southmall,New World Ormiston,Pak 'n Save Botany",12,98.8,216,314.8,770.0,104.8,541.48,1311.48,3
Sat_02492,Saturday,"New World Birkenhead,Pak 'n Save Wairau Road,New World Devonport",11,116.9,198,314.9,770.0,104.9,541.89,1311.89,3
Sat_02493,Saturday,"Pak 'n Save Wairau Road,New World Albany,New World Browns Bay,Four Square Torbay",11,116.9,198,314.9,770.0,104.9,542.06,1312.06,4
Sat_02494,Saturday,"Four Square Onehunga,Pak 'n Save Sylvia Park,Pak 'n Save Glen Innes",13,81.0,234,315.0,770.0,105.0,542.53,1312.53,3
Sat_02495,Saturday,"Pak 'n Save Sylvia Park,Pak 'n Save Papakura",12,99.1,216,315.1,770.0,105.1,542.95,1312.95,2
Sat_02496,Saturday,"New World Victoria Park,New World Birkenhead,Four Square Lancaster,New World Milford,Four Square Hobsonville",11,117.3,198,315.3,770.0,105.3,543.83,1313.83,5
Sat_02497,Saturday,"Pak 'n Save Clendon,Pak 'n Save Botany",12,99.3,216,315.3,770.0,105.3,543.9,1313.9,2
Sat_02498,Saturday,"Pak 'n Save Westgate,Pak 'n Save Botany",11,117.3,198,315.3,770.0,105.3,544.24,1314.24,2
Sat_02499,Saturday,"Four Square Hobsonville,New World Milford,New World Browns Bay,Four Square Torbay,New World Long Bay",10,135.6,180,315.6,770.0,105.6,545.36,1315.36,5
Sat_02500,Saturday,"Pak 'n Save Mt Albert,New World Mt Albert,Four Square Fair Price Henderson,Four Square Glen Eden,Four Square Hobsonville",11,117.7,198,315.7,770.0,105.7,545.98,1315.98,5
Sat_02501,Saturday,"Pak 'n Save Mt Albert,New World Point Chevalier,Four Square Eden Terrace,New World Metro Queen St,New World Victoria Park",14,63.7,252,315.7,770.0,105.7,546.28,1316.28,5
Sat_02502,Saturday,"Pak 'n Save Ormiston,Pak 'n Save Papakura",12,99.8,216,315.8,770.0,105.8,546.74,1316.74,2
Sat_02503,Saturday,"New World Mt Roskill,New World Mt Albert,New World Point Chevalier,Four Square Eden Terrace,Four Square Onehunga,New World Green Bay",13,81.8,234,315.8,770.0,105.8,546.81,1316.81,6
Sat_02504,Saturday,"New World Metro Queen St,New World Birkenhead,Four Square Lancaster,New World Metro Shore City,New World Albany",10,135.9,180,315.9,770.0,105.9,546.99,1316.99,5
Sat_02505,Saturday,"Pak 'n Save Royal Oak,New World New Lynn,Four Square Glen Eden,New World Point Chevalier",13,81.9,234,315.9,770.0,105.9,547.34,1317.34,4
Sat_02506,Saturday,"New World Mt Roskill,Four Square Onehunga,Pak 'n Save Royal Oak,Four Square Ellerslie,Four Square Remuera,New World Newmarket",14,64.0,252,316.0,770.0,106.0,547.84,1317.84,6
Sat_02507,Saturday,"Four Square Pakuranga Heights,New World Howick,Four Square Botany Junction,Pak 'n Save Ormiston",12,100.2,216,316.2,770.0,106.2,548.53,1318.53,4
Sat_02508,Saturday,"Four Square Botany Junction,New World Botany,New World Howick,Pak 'n Save Highland Park",12,100.2,216,316.2,770.0,106.2,548.73,1318.73,4
Sat_02509,Saturday,"Pak 'n Save Mt Albert,New World Newmarket,New World Remuera,Four Square Ellerslie,New World Metro Queen St",13,82.2,234,316.2,770.0,106.2,548.92,1318.92,5
Sat_02510,Saturday,"Pak 'n Save Mt Albert,New World New Lynn,New World Green Bay,Four Square Glen Eden,Four Square Fair Price Henderson",13,82.4,234,316.4,770.0,106.4,549.6,1319.6,5
Sat_02511,Saturday,"New World Newmarket,New World Remuera,Four Square Ellerslie,New World Stonefields,Four Square St Heliers,New World Metro Queen St",12,100.4,216,316.4,770.0,106.4,549.62,1319.62,6
Sat_02512,Saturday,"Pak 'n Save Mt Albert,Four Square Eden Terrace,New World Metro Queen St,New World Victoria Park,New World Remuera",13,82.4,234,316.4,770.0,106.4,549.99,1319.99,5
