RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Thu_01332,Thursday,"Four Square Onehunga,Four Square Ellerslie,New World Botany",15,84.2,270,354.2,770.0,144.2,745.07,1515.07,3
Thu_01333,Thursday,"New World Newmarket,Four Square Remuera,Four Square St Heliers",15,84.2,270,354.2,770.0,144.2,745.2,1515.2,3
Thu_01334,Thursday,"Four Square Pakuranga Heights,New World Stonefields,Four Square Ellerslie",15,84.3,270,354.3,770.0,144.3,745.43,1515.43,3
Thu_01335,Thursday,"Four Square Fair Price Henderson,Four Square Britomart,New World Metro Queen St,Four Square Eden Terrace",15,84.3,270,354.3,770.0,144.3,745.62,1515.62,4
Thu_01336,Thursday,"New World Metro Shore City,New World Eastridge,Four Square Onehunga",14,102.3,252,354.3,770.0,144.3,745.71,1515.71,3
Thu_01337,Thursday,"Four Square Onehunga,Four Square Lancaster,New World Milford",14,102.4,252,354.4,770.0,144.4,746.01,1516.01,3
Thu_01338,Thursday,"Four Square Onehunga,Four Square Britomart,Four Square St Heliers,Four Square Botany Junction",13,120.4,234,354.4,770.0,144.4,746.09,1516.09,4
Thu_01339,Thursday,"Four Square Lancaster,New World Metro Shore City,New World Newmarket",14,102.4,252,354.4,770.0,144.4,746.12,1516.12,3
Thu_01340,Thursday,"Four Square Pakuranga Heights,New World Remuera,Four Square Eden Terrace",15,84.5,270,354.5,770.0,144.5,746.34,1516.34,3
Thu_01341,Thursday,"Four Square Torbay,New World Metro Shore City,Four Square St Heliers",11,156.5,198,354.5,770.0,144.5,746.67,1516.67,3
Thu_01342,Thursday,"Four Square Britomart,Four Square Ellerslie,New World Papatoetoe",15,84.6,270,354.6,770.0,144.6,746.92,1516.92,3
Thu_01343,Thursday,"Four Square Onehunga,New World Metro Queen St,Four Square St Heliers,Four Square Botany Junction",13,120.6,234,354.6,770.0,144.6,747.09,1517.09,4
Thu_01344,Thursday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Metro Shore City,Four Square Onehunga",13,120.6,234,354.6,770.0,144.6,747.35,1517.35,4
Thu_01345,Thursday,"Four Square Onehunga,Four Square St Heliers,Four Square Botany Junction,Four Square Eden Terrace",13,120.7,234,354.7,770.0,144.7,747.37,1517.37,4
Thu_01346,Thursday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Britomart,Four Square Fair Price Henderson",12,138.7,216,354.7,770.0,144.7,747.4,1517.4,4
Thu_01347,Thursday,"Four Square Cockle Bay,Four Square Torbay,Four Square Fair Price Henderson",10,174.7,180,354.7,770.0,144.7,747.69,1517.69,3
Thu_01348,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,Four Square Glen Eden",15,84.7,270,354.7,770.0,144.7,747.78,1517.78,4
Thu_01349,Thursday,"Four Square Onehunga,Four Square Ellerslie,Four Square Eden Terrace,Four Square Glen Eden",15,84.7,270,354.7,770.0,144.7,747.86,1517.86,4
Thu_01350,Thursday,"Four Square Onehunga,Four Square Botany Junction,Four Square Fair Price Henderson,Four Square Hobsonville",12,138.8,216,354.8,770.0,144.8,747.94,1517.94,4
Thu_01351,Thursday,"Four Square Pakuranga Heights,Four Square Remuera,New World Remuera",15,85.0,270,355.0,770.0,145.0,748.91,1518.91,3
Thu_01352,Thursday,"Four Square Onehunga,Four Square Cockle Bay,Four Square St Heliers,Four Square Britomart",13,121.0,234,355.0,770.0,145.0,749.11,1519.11,4
Thu_01353,Thursday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Pakuranga Heights,Four Square Botany Junction",14,103.0,252,355.0,770.0,145.0,749.4,1519.4,4
Thu_01354,Thursday,"Four Square Eden Terrace,New World Newmarket,Four Square St Heliers",15,85.1,270,355.1,770.0,145.1,749.48,1519.48,3
Thu_01355,Thursday,"New World Southmall,Four Square Botany Junction,Four Square Britomart",14,103.1,252,355.1,770.0,145.1,749.56,1519.56,3
Thu_01356,Thursday,"New World Newmarket,Four Square Ellerslie,Four Square St Heliers",15,85.1,270,355.1,770.0,145.1,749.7,1519.7,3
Thu_01357,Thursday,"New World Birkenhead,Four Square Ellerslie,Four Square Onehunga",15,85.2,270,355.2,770.0,145.2,750.01,1520.01,3
Thu_01358,Thursday,"Four Square Britomart,New World Metro Queen St,New World Remuera",16,67.2,288,355.2,770.0,145.2,750.06,1520.06,3
Thu_01359,Thursday,"Four Square Onehunga,Four Square Eden Terrace,Four Square Britomart,Four Square Lancaster",14,103.2,252,355.2,770.0,145.2,750.31,1520.31,4
Thu_01360,Thursday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Hobsonville",14,103.3,252,355.3,770.0,145.3,750.65,1520.65,4
Thu_01361,Thursday,"Four Square Fair Price Henderson,Pak 'n Save Westgate",16,67.3,288,355.3,770.0,145.3,750.68,1520.68,2
Thu_01362,Thursday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Onehunga",14,103.3,252,355.3,770.0,145.3,750.73,1520.73,4
Thu_01363,Thursday,"Four Square Onehunga,Four Square Cockle Bay,Four Square St Heliers,New World Metro Queen St",13,121.3,234,355.3,770.0,145.3,750.86,1520.86,4
Thu_01364,Thursday,"New World Metro Queen St,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",14,103.3,252,355.3,770.0,145.3,750.91,1520.91,4
Thu_01365,Thursday,"New World Southmall,Four Square Pakuranga Heights,Four Square Ellerslie",14,103.3,252,355.3,770.0,145.3,750.92,1520.92,3
Thu_01366,Thursday,"Four Square Onehunga,New World Metro Queen St,Four Square Lancaster,Four Square Fair Price Henderson",13,121.3,234,355.3,770.0,145.3,750.95,1520.95,4
Thu_01367,Thursday,"Four Square Pakuranga Heights,Four Square Torbay,Four Square Lancaster",11,157.4,198,355.4,770.0,145.4,751.34,1521.34,3
Thu_01368,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Stonefields",14,103.4,252,355.4,770.0,145.4,751.4,1521.4,3
Thu_01369,Thursday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",15,85.5,270,355.5,770.0,145.5,751.61,1521.61,4
Thu_01370,Thursday,"Four Square Lancaster,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,103.5,252,355.5,770.0,145.5,751.76,1521.76,4
Thu_01371,Thursday,"Four Square Onehunga,Four Square Ellerslie,Pak 'n Save Botany",15,85.5,270,355.5,770.0,145.5,751.93,1521.93,3
Thu_01372,Thursday,"Four Square Lancaster,Four Square Torbay,Four Square Ellerslie",12,139.7,216,355.7,770.0,145.7,752.59,1522.59,3
Thu_01373,Thursday,"Four Square Onehunga,Four Square Cockle Bay,Four Square St Heliers,Four Square Eden Terrace",13,121.7,234,355.7,770.0,145.7,752.83,1522.83,4
Thu_01374,Thursday,"Four Square Cockle Bay,Four Square Botany Junction,New World Papakura",13,121.7,234,355.7,770.0,145.7,752.84,1522.84,3
Thu_01375,Thursday,"Four Square Lancaster,Four Square Torbay,Four Square Remuera",12,139.8,216,355.8,770.0,145.8,753.32,1523.32,3
Thu_01376,Thursday,"Pak 'n Save Wairau Road,Four Square Hobsonville",15,85.9,270,355.9,770.0,145.9,753.75,1523.75,2
Thu_01377,Thursday,"New World Southmall,Four Square Botany Junction,Four Square Fair Price Henderson",13,122.0,234,356.0,770.0,146.0,754.22,1524.22,3
Thu_01378,Thursday,"Four Square Onehunga,New World Devonport,New World Metro Shore City",14,104.0,252,356.0,770.0,146.0,754.36,1524.36,3
Thu_01379,Thursday,"Four Square Onehunga,Four Square St Heliers,New World Metro Shore City,Four Square Eden Terrace",13,122.1,234,356.1,770.0,146.1,754.8,1524.8,4
Thu_01380,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Remuera",14,104.1,252,356.1,770.0,146.1,754.83,1524.83,3
Thu_01381,Thursday,"Four Square Onehunga,Four Square Lancaster,New World Hobsonville",14,104.2,252,356.2,770.0,146.2,755.33,1525.33,3
Thu_01382,Thursday,"New World Papatoetoe,Four Square Remuera,New World Metro Queen St",15,86.2,270,356.2,770.0,146.2,755.6,1525.6,3
Thu_01383,Thursday,"Four Square Onehunga,New World Metro Queen St,New World Birkenhead",15,86.3,270,356.3,770.0,146.3,755.75,1525.75,3
Thu_01384,Thursday,"Four Square Onehunga,Four Square St Heliers,New World Papakura",13,122.3,234,356.3,770.0,146.3,755.98,1525.98,3
Thu_01385,Thursday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square Cockle Bay,Four Square Onehunga",11,158.4,198,356.4,770.0,146.4,756.37,1526.37,4
Thu_01386,Thursday,"New World Remuera,New World Metro Queen St,Four Square Eden Terrace",16,68.4,288,356.4,770.0,146.4,756.41,1526.41,3
Thu_01387,Thursday,"Four Square Onehunga,New World Howick,New World Metro Shore City",13,122.4,234,356.4,770.0,146.4,756.62,1526.62,3
Thu_01388,Thursday,"Four Square Cockle Bay,Four Square Ellerslie,New World Newmarket",14,104.5,252,356.5,770.0,146.5,756.67,1526.67,3
Thu_01389,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Botany Junction,New World Papatoetoe",15,86.5,270,356.5,770.0,146.5,756.72,1526.72,4
Thu_01390,Thursday,"Four Square Onehunga,Pak 'n Save Botany,Four Square Eden Terrace",15,86.5,270,356.5,770.0,146.5,756.83,1526.83,3
Thu_01391,Thursday,"Four Square Lancaster,Four Square Britomart,Four Square Ellerslie,Four Square Onehunga",14,104.5,252,356.5,770.0,146.5,756.98,1526.98,4
Thu_01392,Thursday,"Four Square Britomart,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",14,104.5,252,356.5,770.0,146.5,757.02,1527.02,4
Thu_01393,Thursday,"Four Square Onehunga,Four Square Remuera,Four Square Eden Terrace,Four Square Glen Eden",15,86.5,270,356.5,770.0,146.5,757.07,1527.07,4
Thu_01394,Thursday,"Four Square Pakuranga Heights,Pak 'n Save Glen Innes,Four Square Onehunga",15,86.5,270,356.5,770.0,146.5,757.08,1527.08,3
Thu_01395,Thursday,"Four Square Onehunga,Four Square Britomart,Four Square Lancaster,Four Square Fair Price Henderson",13,122.5,234,356.5,770.0,146.5,757.11,1527.11,4
Thu_01396,Thursday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square St Heliers",11,158.6,198,356.6,770.0,146.6,757.3,1527.3,3
Thu_01397,Thursday,"Four Square Onehunga,New World Botany,Four Square Eden Terrace",15,86.6,270,356.6,770.0,146.6,757.59,1527.59,3
Thu_01398,Thursday,"New World Newmarket,Four Square St Heliers,Four Square Britomart",15,86.7,270,356.7,770.0,146.7,757.88,1527.88,3
Thu_01399,Thursday,"Four Square Pakuranga Heights,Pak 'n Save Papakura",14,104.7,252,356.7,770.0,146.7,758.12,1528.12,2
Thu_01400,Thursday,"Four Square Onehunga,New World Albany,New World Metro Shore City",14,104.8,252,356.8,770.0,146.8,758.44,1528.44,3
Thu_01401,Thursday,"Four Square Lancaster,Four Square Pakuranga Heights,Four Square Botany Junction,Four Square Onehunga",12,140.8,216,356.8,770.0,146.8,758.61,1528.61,4
Thu_01402,Thursday,"Four Square Onehunga,New World Metro Queen St,Four Square Britomart,Four Square Glen Eden",15,86.9,270,356.9,770.0,146.9,759.01,1529.01,4
Thu_01403,Thursday,"Four Square Lancaster,Pak 'n Save Wairau Road",15,87.0,270,357.0,770.0,147.0,759.49,1529.49,2
Thu_01404,Thursday,"New World Metro Shore City,New World Milford,New World Metro Queen St",15,87.0,270,357.0,770.0,147.0,759.51,1529.51,3
Thu_01405,Thursday,"New World Newmarket,Four Square St Heliers,New World Metro Queen St",15,87.0,270,357.0,770.0,147.0,759.63,1529.63,3
Thu_01406,Thursday,"Four Square Fair Price Henderson,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",13,123.0,234,357.0,770.0,147.0,759.7,1529.7,4
Thu_01407,Thursday,"Four Square Hobsonville,Four Square Remuera,Four Square Pakuranga Heights,Four Square Onehunga",13,123.1,234,357.1,770.0,147.1,759.77,1529.77,4
Thu_01408,Thursday,"Four Square Remuera,Four Square St Heliers,New World Point Chevalier",15,87.1,270,357.1,770.0,147.1,759.84,1529.84,3
Thu_01409,Thursday,"Four Square Fair Price Henderson,New World Long Bay,Four Square Onehunga",13,123.1,234,357.1,770.0,147.1,759.89,1529.89,3
Thu_01410,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera",14,105.1,252,357.1,770.0,147.1,760.09,1530.09,4
Thu_01411,Thursday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Eden Terrace",14,105.1,252,357.1,770.0,147.1,760.17,1530.17,4
Thu_01412,Thursday,"Four Square Onehunga,Four Square Remuera,Four Square Britomart,Four Square Hobsonville",14,105.1,252,357.1,770.0,147.1,760.2,1530.2,4
Thu_01413,Thursday,"Four Square Cockle Bay,Four Square Ellerslie,New World Point Chevalier",14,105.1,252,357.1,770.0,147.1,760.27,1530.27,3
Thu_01414,Thursday,"Four Square Fair Price Henderson,Four Square Lancaster,Four Square Remuera,Four Square Onehunga",13,123.2,234,357.2,770.0,147.2,760.75,1530.75,4
Thu_01415,Thursday,"New World Metro Shore City,Four Square Ellerslie,New World Papatoetoe",14,105.3,252,357.3,770.0,147.3,760.85,1530.85,3
Thu_01416,Thursday,"New World Remuera,Four Square Remuera,New World Metro Queen St",16,69.3,288,357.3,770.0,147.3,761.23,1531.23,3
Thu_01417,Thursday,"Pak 'n Save Highland Park,Four Square Cockle Bay,Four Square Onehunga",15,87.4,270,357.4,770.0,147.4,761.79,1531.79,3
Thu_01418,Thursday,"Four Square Onehunga,Four Square Britomart,New World Birkenhead",15,87.5,270,357.5,770.0,147.5,761.92,1531.92,3
Thu_01419,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,Pak 'n Save Ormiston",15,87.5,270,357.5,770.0,147.5,761.95,1531.95,3
Thu_01420,Thursday,"Four Square Ellerslie,New World Stonefields,Four Square Remuera",16,69.5,288,357.5,770.0,147.5,762.05,1532.05,3
Thu_01421,Thursday,"Four Square Fair Price Henderson,New World Hobsonville,New World Metro Shore City",14,105.5,252,357.5,770.0,147.5,762.32,1532.32,3
Thu_01422,Thursday,"Four Square Eden Terrace,Four Square Ellerslie,New World Southmall",15,87.6,270,357.6,770.0,147.6,762.41,1532.41,3
Thu_01423,Thursday,"Four Square Hobsonville,Four Square Lancaster,Four Square St Heliers",12,141.6,216,357.6,770.0,147.6,762.5,1532.5,3
Thu_01424,Thursday,"Four Square Fair Price Henderson,Four Square Eden Terrace,Four Square Pakuranga Heights,Four Square Botany Junction",13,123.6,234,357.6,770.0,147.6,762.52,1532.52,4
Thu_01425,Thursday,"New World Southmall,Four Square Ellerslie,Four Square Remuera",15,87.6,270,357.6,770.0,147.6,762.62,1532.62,3
Thu_01426,Thursday,"Four Square Onehunga,Pak 'n Save Highland Park,Four Square Botany Junction",15,87.7,270,357.7,770.0,147.7,762.99,1532.99,3
Thu_01427,Thursday,"Four Square Britomart,New World Remuera,Four Square Eden Terrace",16,69.7,288,357.7,770.0,147.7,763.12,1533.12,3
Thu_01428,Thursday,"Four Square Eden Terrace,Four Square Britomart,Four Square Pakuranga Heights,Four Square Botany Junction",14,105.8,252,357.8,770.0,147.8,763.73,1533.73,4
Thu_01429,Thursday,"Four Square Onehunga,New World Metro Queen St,Four Square Eden Terrace,Four Square Glen Eden",15,87.9,270,357.9,770.0,147.9,763.92,1533.92,4
Thu_01430,Thursday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Glen Eden",12,141.9,216,357.9,770.0,147.9,764.26,1534.26,3
Thu_01431,Thursday,"Four Square Ellerslie,Four Square St Heliers,New World Point Chevalier",15,87.9,270,357.9,770.0,147.9,764.34,1534.34,3
Thu_01432,Thursday,"Four Square Britomart,New World Metro Shore City,New World Milford",15,88.0,270,358.0,770.0,148.0,764.69,1534.69,3
Thu_01433,Thursday,"New World Ormiston,Four Square Botany Junction,Four Square Eden Terrace",15,88.1,270,358.1,770.0,148.1,765.14,1535.14,3
Thu_01434,Thursday,"New World Papatoetoe,Four Square Remuera,Four Square Britomart",15,88.1,270,358.1,770.0,148.1,765.15,1535.15,3
Thu_01435,Thursday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Metro Queen St,Four Square Hobsonville",13,124.1,234,358.1,770.0,148.1,765.17,1535.17,4
Thu_01436,Thursday,"New World Papatoetoe,Four Square Cockle Bay,Four Square Eden Terrace",14,106.1,252,358.1,770.0,148.1,765.24,1535.24,3
Thu_01437,Thursday,"Four Square Lancaster,Four Square Eden Terrace,Four Square Ellerslie,Four Square Onehunga",14,106.2,252,358.2,770.0,148.2,765.53,1535.53,4
Thu_01438,Thursday,"New World Metro Shore City,New World Milford,Four Square Eden Terrace",15,88.2,270,358.2,770.0,148.2,765.58,1535.58,3
Thu_01439,Thursday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Lancaster",14,106.2,252,358.2,770.0,148.2,765.83,1535.83,4
Thu_01440,Thursday,"Four Square Cockle Bay,Four Square Remuera,New World Newmarket",14,106.3,252,358.3,770.0,148.3,766.21,1536.21,3
Thu_01441,Thursday,"New World Papatoetoe,Four Square Pakuranga Heights,Four Square St Heliers",14,106.3,252,358.3,770.0,148.3,766.28,1536.28,3
Thu_01442,Thursday,"New World Southmall,Four Square Botany Junction,New World Metro Shore City",13,124.4,234,358.4,770.0,148.4,766.58,1536.58,3
Thu_01443,Thursday,"Four Square Lancaster,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Onehunga",13,124.4,234,358.4,770.0,148.4,766.7,1536.7,4
Thu_01444,Thursday,"Four Square Onehunga,New World Stonefields,Four Square Lancaster",14,106.5,252,358.5,770.0,148.5,767.45,1537.45,3
Thu_01445,Thursday,"New World Southmall,Four Square Pakuranga Heights,Four Square Remuera",14,106.5,252,358.5,770.0,148.5,767.49,1537.49,3
Thu_01446,Thursday,"Four Square Ellerslie,New World Stonefields,Four Square Eden Terrace",16,70.6,288,358.6,770.0,148.6,767.78,1537.78,3
Thu_01447,Thursday,"New World Remuera,Four Square Cockle Bay,Four Square Botany Junction",14,106.6,252,358.6,770.0,148.6,767.79,1537.79,3
Thu_01448,Thursday,"Four Square Onehunga,Four Square Remuera,New World Birkenhead",15,88.7,270,358.7,770.0,148.7,768.16,1538.16,3
Thu_01449,Thursday,"Four Square Hobsonville,New World Metro Shore City,Four Square Botany Junction,Four Square Onehunga",12,142.7,216,358.7,770.0,148.7,768.24,1538.24,4
Thu_01450,Thursday,"Four Square Botany Junction,Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square St Heliers",13,124.7,234,358.7,770.0,148.7,768.28,1538.28,4
Thu_01451,Thursday,"Four Square Britomart,New World Remuera,Four Square Remuera",16,70.7,288,358.7,770.0,148.7,768.48,1538.48,3
Thu_01452,Thursday,"Pak 'n Save Sylvia Park,Four Square St Heliers",15,88.8,270,358.8,770.0,148.8,768.7,1538.7,2
Thu_01453,Thursday,"Four Square Onehunga,Four Square Eden Terrace,Four Square Lancaster,Four Square Fair Price Henderson",13,124.8,234,358.8,770.0,148.8,768.8,1538.8,4
Thu_01454,Thursday,"Four Square Pakuranga Heights,Four Square Britomart,New World Metro Queen St,Four Square Eden Terrace",15,88.9,270,358.9,770.0,148.9,769.16,1539.16,4
Thu_01455,Thursday,"New World Howick,Four Square St Heliers,Four Square Onehunga",14,106.9,252,358.9,770.0,148.9,769.22,1539.22,3
Thu_01456,Thursday,"Four Square Ellerslie,New World Ormiston,Four Square Botany Junction",15,88.9,270,358.9,770.0,148.9,769.39,1539.39,3
Thu_01457,Thursday,"Four Square Fair Price Henderson,New World Metro Shore City,Four Square St Heliers,Four Square Onehunga",12,143.0,216,359.0,770.0,149.0,769.58,1539.58,4
Thu_01458,Thursday,"Four Square Pakuranga Heights,Four Square Cockle Bay,New World Papakura",13,125.1,234,359.1,770.0,149.1,770.26,1540.26,3
Thu_01459,Thursday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Lancaster",12,143.1,216,359.1,770.0,149.1,770.27,1540.27,4
Thu_01460,Thursday,"Four Square Britomart,Four Square St Heliers,New World Point Chevalier",15,89.2,270,359.2,770.0,149.2,770.85,1540.85,3
Thu_01461,Thursday,"New World Metro Shore City,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",13,125.2,234,359.2,770.0,149.2,770.95,1540.95,4
Thu_01462,Thursday,"Four Square Fair Price Henderson,New World Remuera,Four Square Remuera",15,89.3,270,359.3,770.0,149.3,771.15,1541.15,3
