RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Tue_01471,Tuesday,"Four Square Botany Junction,Four Square St Heliers,Four Square Britomart,Four Square Eden Terrace",13,118.1,234,352.1,770.0,142.1,734.13,1504.13,4
Tue_01472,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square St Heliers",14,100.2,252,352.2,770.0,142.2,734.52,1504.52,4
Tue_01473,Tuesday,"Four Square Ellerslie,Pak 'n Save Glen Innes",15,82.2,270,352.2,770.0,142.2,734.59,1504.59,2
Tue_01474,Tuesday,"Four Square Onehunga,Four Square Britomart,Four Square Fair Price Henderson,Four Square Glen Eden",14,100.2,252,352.2,770.0,142.2,734.66,1504.66,4
Tue_01475,Tuesday,"Four Square Hobsonville,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,100.2,252,352.2,770.0,142.2,734.73,1504.73,4
Tue_01476,Tuesday,"New World Remuera,Four Square Remuera,Four Square St Heliers",15,82.2,270,352.2,770.0,142.2,734.88,1504.88,3
Tue_01477,Tuesday,"New World Albany,New World Browns Bay",14,100.2,252,352.2,770.0,142.2,734.94,1504.94,2
Tue_01478,Tuesday,"New World Papatoetoe,Four Square St Heliers,Four Square Eden Terrace",14,100.3,252,352.3,770.0,142.3,735.18,1505.18,3
Tue_01479,Tuesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Newmarket",14,100.4,252,352.4,770.0,142.4,735.98,1505.98,3
Tue_01480,Tuesday,"New World Ormiston,Four Square St Heliers,New World Metro Queen St",13,118.5,234,352.5,770.0,142.5,736.45,1506.45,3
Tue_01481,Tuesday,"Four Square Onehunga,New World Metro Queen St,Four Square Eden Terrace,New World Point Chevalier",16,64.6,288,352.6,770.0,142.6,737.02,1507.02,4
Tue_01482,Tuesday,"New World Birkenhead,New World Metro Queen St,Four Square Eden Terrace",15,82.7,270,352.7,770.0,142.7,737.14,1507.14,3
Tue_01483,Tuesday,"Four Square Lancaster,New World Browns Bay,Four Square Hobsonville",13,118.7,234,352.7,770.0,142.7,737.19,1507.19,3
Tue_01484,Tuesday,"Four Square Pakuranga Heights,New World Stonefields,Four Square Remuera",15,82.7,270,352.7,770.0,142.7,737.19,1507.19,3
Tue_01485,Tuesday,"Four Square Cockle Bay,Four Square St Heliers,New World Point Chevalier",13,118.7,234,352.7,770.0,142.7,737.35,1507.35,3
Tue_01486,Tuesday,"Four Square Fair Price Henderson,Four Square Eden Terrace,Four Square Britomart,Four Square St Heliers",13,118.7,234,352.7,770.0,142.7,737.42,1507.42,4
Tue_01487,Tuesday,"Four Square Onehunga,Four Square Botany Junction,New World Metro Queen St,Four Square Eden Terrace",14,100.8,252,352.8,770.0,142.8,737.57,1507.57,4
Tue_01488,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,Four Square Lancaster",14,100.8,252,352.8,770.0,142.8,737.98,1507.98,4
Tue_01489,Tuesday,"Four Square Fair Price Henderson,Four Square Lancaster,Four Square Britomart,Four Square Eden Terrace",13,118.9,234,352.9,770.0,142.9,738.16,1508.16,4
Tue_01490,Tuesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Eden Terrace",14,100.9,252,352.9,770.0,142.9,738.22,1508.22,4
Tue_01491,Tuesday,"Four Square Eden Terrace,Four Square Britomart,Four Square Ellerslie,Four Square Botany Junction",14,101.0,252,353.0,770.0,143.0,738.79,1508.79,4
Tue_01492,Tuesday,"Four Square Onehunga,New World Remuera,Four Square Botany Junction",15,83.0,270,353.0,770.0,143.0,738.83,1508.83,3
Tue_01493,Tuesday,"New World Albany,Four Square Ellerslie,Four Square Onehunga",14,101.0,252,353.0,770.0,143.0,738.92,1508.92,3
Tue_01494,Tuesday,"Four Square Onehunga,Four Square Remuera,New World Victoria Park",16,65.0,288,353.0,770.0,143.0,738.93,1508.93,3
Tue_01495,Tuesday,"Four Square Britomart,Four Square Torbay,New World Newmarket",13,119.0,234,353.0,770.0,143.0,739.0,1509.0,3
Tue_01496,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Queen St",14,101.1,252,353.1,770.0,143.1,739.31,1509.31,4
Tue_01497,Tuesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Point Chevalier",14,101.1,252,353.1,770.0,143.1,739.58,1509.58,3
Tue_01498,Tuesday,"Four Square Hobsonville,Four Square Lancaster,New World Metro Shore City,Four Square Britomart",13,119.2,234,353.2,770.0,143.2,739.77,1509.77,4
Tue_01499,Tuesday,"Four Square Hobsonville,New World Albany,New World Metro Queen St",14,101.2,252,353.2,770.0,143.2,739.8,1509.8,3
Tue_01500,Tuesday,"Four Square Remuera,Four Square St Heliers,New World Mt Albert",15,83.2,270,353.2,770.0,143.2,740.07,1510.07,3
Tue_01501,Tuesday,"New World Metro Shore City,Four Square Britomart,Four Square St Heliers,Four Square Eden Terrace",13,119.3,234,353.3,770.0,143.3,740.25,1510.25,4
Tue_01502,Tuesday,"Four Square Onehunga,New World Metro Shore City,Four Square Lancaster,Four Square Hobsonville",13,119.3,234,353.3,770.0,143.3,740.38,1510.38,4
Tue_01503,Tuesday,"Four Square Lancaster,Four Square Britomart,New World Stonefields",13,119.3,234,353.3,770.0,143.3,740.48,1510.48,3
Tue_01504,Tuesday,"Four Square Hobsonville,Four Square Lancaster,New World Metro Shore City,Four Square Eden Terrace",13,119.3,234,353.3,770.0,143.3,740.61,1510.61,4
Tue_01505,Tuesday,"Four Square Glen Eden,New World Hobsonville,Four Square Hobsonville",15,83.4,270,353.4,770.0,143.4,740.84,1510.84,3
Tue_01506,Tuesday,"New World Metro Shore City,Four Square St Heliers,New World Point Chevalier",13,119.4,234,353.4,770.0,143.4,740.98,1510.98,3
Tue_01507,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Britomart,New World Metro Queen St",14,101.6,252,353.6,770.0,143.6,741.79,1511.79,4
Tue_01508,Tuesday,"Four Square Onehunga,Four Square Lancaster,Four Square Hobsonville,Four Square Fair Price Henderson",13,119.6,234,353.6,770.0,143.6,741.85,1511.85,4
Tue_01509,Tuesday,"New World Newmarket,New World Eastridge,Four Square St Heliers",15,83.7,270,353.7,770.0,143.7,742.29,1512.29,3
Tue_01510,Tuesday,"Four Square Onehunga,Four Square St Heliers,New World Newmarket,Four Square Eden Terrace",15,83.7,270,353.7,770.0,143.7,742.33,1512.33,4
Tue_01511,Tuesday,"New World Botany,Four Square Britomart,Four Square Eden Terrace",14,101.7,252,353.7,770.0,143.7,742.65,1512.65,3
Tue_01512,Tuesday,"Four Square Lancaster,New World Browns Bay,Four Square Britomart",13,119.8,234,353.8,770.0,143.8,742.81,1512.81,3
Tue_01513,Tuesday,"Four Square Remuera,New World Eastridge,Four Square Glen Eden",14,101.8,252,353.8,770.0,143.8,743.03,1513.03,3
Tue_01514,Tuesday,"Four Square Lancaster,New World Browns Bay,Four Square Eden Terrace",13,119.9,234,353.9,770.0,143.9,743.65,1513.65,3
Tue_01515,Tuesday,"Four Square Remuera,Four Square Pakuranga Heights,New World Ormiston",14,102.0,252,354.0,770.0,144.0,743.89,1513.89,3
Tue_01516,Tuesday,"Four Square Onehunga,New World Albany,New World Metro Queen St",14,102.1,252,354.1,770.0,144.1,744.32,1514.32,3
Tue_01517,Tuesday,"Four Square Hobsonville,New World Metro Shore City,Four Square Britomart,New World Metro Queen St",14,102.1,252,354.1,770.0,144.1,744.34,1514.34,4
Tue_01518,Tuesday,"New World Metro Shore City,New World Stonefields,Four Square Eden Terrace",14,102.1,252,354.1,770.0,144.1,744.42,1514.42,3
Tue_01519,Tuesday,"Four Square Ellerslie,Four Square St Heliers,New World Mt Albert",15,84.1,270,354.1,770.0,144.1,744.57,1514.57,3
Tue_01520,Tuesday,"New World Ormiston,Four Square Britomart,Four Square Lancaster",12,138.2,216,354.2,770.0,144.2,744.93,1514.93,3
Tue_01521,Tuesday,"Four Square Onehunga,Four Square St Heliers,New World Eastridge,Four Square Eden Terrace",15,84.2,270,354.2,770.0,144.2,744.96,1514.96,4
Tue_01522,Tuesday,"Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Queen St,Four Square Eden Terrace",14,102.2,252,354.2,770.0,144.2,744.96,1514.96,4
Tue_01523,Tuesday,"Four Square Onehunga,Four Square Ellerslie,New World Botany",15,84.2,270,354.2,770.0,144.2,745.07,1515.07,3
Tue_01524,Tuesday,"Four Square Lancaster,New World Remuera,Four Square Eden Terrace",14,102.2,252,354.2,770.0,144.2,745.25,1515.25,3
Tue_01525,Tuesday,"New World Metro Shore City,Four Square Britomart,Four Square Ellerslie,Four Square Eden Terrace",14,102.2,252,354.2,770.0,144.2,745.28,1515.28,4
Tue_01526,Tuesday,"Four Square Britomart,Four Square Ellerslie,Four Square Eden Terrace,Four Square Glen Eden",14,102.3,252,354.3,770.0,144.3,745.33,1515.33,4
Tue_01527,Tuesday,"Four Square Pakuranga Heights,New World Stonefields,Four Square Ellerslie",15,84.3,270,354.3,770.0,144.3,745.43,1515.43,3
Tue_01528,Tuesday,"Pak 'n Save Clendon,Four Square Botany Junction",15,84.3,270,354.3,770.0,144.3,745.71,1515.71,2
Tue_01529,Tuesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",14,102.3,252,354.3,770.0,144.3,745.71,1515.71,4
Tue_01530,Tuesday,"Four Square Lancaster,Four Square Ellerslie,New World Eastridge",13,120.3,234,354.3,770.0,144.3,745.74,1515.74,3
Tue_01531,Tuesday,"Four Square Lancaster,New World Browns Bay,Four Square Onehunga",13,120.4,234,354.4,770.0,144.4,745.96,1515.96,3
Tue_01532,Tuesday,"New World Metro Shore City,Four Square Britomart,Four Square Remuera,Four Square Eden Terrace",14,102.4,252,354.4,770.0,144.4,746.0,1516.0,4
Tue_01533,Tuesday,"Four Square Britomart,Four Square Remuera,Four Square Eden Terrace,Four Square Glen Eden",14,102.4,252,354.4,770.0,144.4,746.05,1516.05,4
Tue_01534,Tuesday,"Four Square Onehunga,Four Square Britomart,Four Square St Heliers,Four Square Botany Junction",13,120.4,234,354.4,770.0,144.4,746.09,1516.09,4
Tue_01535,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Lancaster,Four Square Britomart",13,120.4,234,354.4,770.0,144.4,746.27,1516.27,4
Tue_01536,Tuesday,"Four Square Pakuranga Heights,New World Remuera,Four Square Eden Terrace",15,84.5,270,354.5,770.0,144.5,746.34,1516.34,3
Tue_01537,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Ellerslie,Four Square Onehunga",14,102.5,252,354.5,770.0,144.5,746.36,1516.36,4
Tue_01538,Tuesday,"Four Square Onehunga,Four Square St Heliers,New World Eastridge,Four Square Britomart",15,84.5,270,354.5,770.0,144.5,746.46,1516.46,4
Tue_01539,Tuesday,"Four Square Torbay,New World Metro Shore City,Four Square St Heliers",11,156.5,198,354.5,770.0,144.5,746.67,1516.67,3
Tue_01540,Tuesday,"New World Metro Shore City,New World Remuera,Four Square Onehunga",15,84.5,270,354.5,770.0,144.5,746.74,1516.74,3
Tue_01541,Tuesday,"Four Square Onehunga,New World Stonefields,New World Newmarket",16,66.5,288,354.5,770.0,144.5,746.75,1516.75,3
Tue_01542,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Botany Junction,Four Square Britomart",14,102.6,252,354.6,770.0,144.6,746.86,1516.86,4
Tue_01543,Tuesday,"Four Square Britomart,Four Square Ellerslie,New World Papatoetoe",15,84.6,270,354.6,770.0,144.6,746.92,1516.92,3
Tue_01544,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Lancaster,Four Square Eden Terrace",13,120.6,234,354.6,770.0,144.6,747.11,1517.11,4
Tue_01545,Tuesday,"Four Square Britomart,New World Newmarket,Four Square Ellerslie,Four Square Onehunga",16,66.6,288,354.6,770.0,144.6,747.3,1517.3,4
Tue_01546,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Botany Junction,Four Square Eden Terrace",13,120.7,234,354.7,770.0,144.7,747.37,1517.37,4
Tue_01547,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,Four Square Glen Eden",15,84.7,270,354.7,770.0,144.7,747.78,1517.78,4
Tue_01548,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Ormiston",15,84.8,270,354.8,770.0,144.8,748.36,1518.36,2
Tue_01549,Tuesday,"Four Square Fair Price Henderson,Four Square Remuera,New World Eastridge",14,102.8,252,354.8,770.0,144.8,748.39,1518.39,3
Tue_01550,Tuesday,"New World Newmarket,Four Square Ellerslie,New World Point Chevalier",16,66.9,288,354.9,770.0,144.9,748.5,1518.5,3
Tue_01551,Tuesday,"Pak 'n Save Sylvia Park,Four Square Botany Junction",15,84.9,270,354.9,770.0,144.9,748.62,1518.62,2
Tue_01552,Tuesday,"Four Square Onehunga,Four Square St Heliers,New World Metro Queen St,Four Square Hobsonville",13,120.9,234,354.9,770.0,144.9,748.72,1518.72,4
Tue_01553,Tuesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square St Heliers,Four Square Britomart",13,121.0,234,355.0,770.0,145.0,749.11,1519.11,4
Tue_01554,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Eden Terrace,New World Metro Queen St",14,103.0,252,355.0,770.0,145.0,749.13,1519.13,4
Tue_01555,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World Eastridge",13,121.0,234,355.0,770.0,145.0,749.16,1519.16,3
Tue_01556,Tuesday,"New World Newmarket,Four Square Remuera,New World Point Chevalier",16,67.0,288,355.0,770.0,145.0,749.22,1519.22,3
Tue_01557,Tuesday,"New World Southmall,Four Square Botany Junction,Four Square Britomart",14,103.1,252,355.1,770.0,145.1,749.56,1519.56,3
Tue_01558,Tuesday,"New World Birkenhead,Four Square Ellerslie,Four Square Onehunga",15,85.2,270,355.2,770.0,145.2,750.01,1520.01,3
Tue_01559,Tuesday,"New World Browns Bay,Four Square Britomart,New World Metro Queen St",14,103.2,252,355.2,770.0,145.2,750.06,1520.06,3
Tue_01560,Tuesday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Hobsonville",14,103.3,252,355.3,770.0,145.3,750.65,1520.65,4
Tue_01561,Tuesday,"Four Square Fair Price Henderson,Four Square Britomart,Four Square Ellerslie,Four Square Eden Terrace",14,103.3,252,355.3,770.0,145.3,750.68,1520.68,4
Tue_01562,Tuesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Onehunga",14,103.3,252,355.3,770.0,145.3,750.73,1520.73,4
Tue_01563,Tuesday,"Four Square Pakuranga Heights,Four Square Torbay,Four Square Lancaster",11,157.4,198,355.4,770.0,145.4,751.34,1521.34,3
Tue_01564,Tuesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Eden Terrace",14,103.4,252,355.4,770.0,145.4,751.36,1521.36,4
Tue_01565,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Lancaster,Four Square Hobsonville",12,139.4,216,355.4,770.0,145.4,751.4,1521.4,4
Tue_01566,Tuesday,"Four Square Fair Price Henderson,Four Square Britomart,Four Square Remuera,Four Square Eden Terrace",14,103.4,252,355.4,770.0,145.4,751.41,1521.41,4
Tue_01567,Tuesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",15,85.5,270,355.5,770.0,145.5,751.61,1521.61,4
Tue_01568,Tuesday,"Four Square Lancaster,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,103.5,252,355.5,770.0,145.5,751.76,1521.76,4
Tue_01569,Tuesday,"Four Square Onehunga,New World Botany,Four Square St Heliers",14,103.6,252,355.6,770.0,145.6,752.29,1522.29,3
Tue_01570,Tuesday,"New World Ormiston,Four Square Pakuranga Heights,New World Metro Queen St",14,103.6,252,355.6,770.0,145.6,752.44,1522.44,3
Tue_01571,Tuesday,"Four Square Hobsonville,New World Metro Shore City,New World Metro Queen St,Four Square Eden Terrace",14,103.7,252,355.7,770.0,145.7,752.71,1522.71,4
Tue_01572,Tuesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square St Heliers,Four Square Eden Terrace",13,121.7,234,355.7,770.0,145.7,752.83,1522.83,4
Tue_01573,Tuesday,"New World Papatoetoe,Four Square Botany Junction,Four Square Eden Terrace",15,85.7,270,355.7,770.0,145.7,752.97,1522.97,3
Tue_01574,Tuesday,"Four Square Hobsonville,New World Stonefields,Four Square St Heliers",13,121.8,234,355.8,770.0,145.8,753.55,1523.55,3
Tue_01575,Tuesday,"Four Square Hobsonville,Four Square Lancaster,Four Square Ellerslie,Four Square Eden Terrace",13,121.9,234,355.9,770.0,145.9,753.88,1523.88,4
Tue_01576,Tuesday,"Four Square Hobsonville,New World Albany,New World Metro Shore City",14,103.9,252,355.9,770.0,145.9,753.92,1523.92,3
Tue_01577,Tuesday,"New World Metro Queen St,Four Square Britomart,Four Square Lancaster,New World Metro Shore City",14,103.9,252,355.9,770.0,145.9,753.95,1523.95,4
Tue_01578,Tuesday,"Four Square Hobsonville,Four Square Torbay,Four Square Britomart,Four Square Eden Terrace",13,122.0,234,356.0,770.0,146.0,754.43,1524.43,4
Tue_01579,Tuesday,"Four Square Cockle Bay,New World Stonefields,Four Square Eden Terrace",14,104.0,252,356.0,770.0,146.0,754.47,1524.47,3
Tue_01580,Tuesday,"Four Square Hobsonville,Four Square Lancaster,Four Square Remuera,Four Square Eden Terrace",13,122.1,234,356.1,770.0,146.1,754.6,1524.6,4
Tue_01581,Tuesday,"Four Square Onehunga,Four Square St Heliers,New World Metro Shore City,Four Square Eden Terrace",13,122.1,234,356.1,770.0,146.1,754.8,1524.8,4
Tue_01582,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square Ellerslie,Four Square Botany Junction",15,86.1,270,356.1,770.0,146.1,754.81,1524.81,4
Tue_01583,Tuesday,"Four Square Onehunga,Four Square Lancaster,New World Hobsonville",14,104.2,252,356.2,770.0,146.2,755.33,1525.33,3
Tue_01584,Tuesday,"Four Square Britomart,New World Stonefields,Four Square Botany Junction",14,104.2,252,356.2,770.0,146.2,755.4,1525.4,3
Tue_01585,Tuesday,"New World Metro Queen St,Four Square St Heliers,New World Mt Albert",15,86.2,270,356.2,770.0,146.2,755.52,1525.52,3
Tue_01586,Tuesday,"New World Newmarket,Four Square Cockle Bay,Four Square Botany Junction",14,104.3,252,356.3,770.0,146.3,755.7,1525.7,3
Tue_01587,Tuesday,"New World Papakura,New World Southmall",15,86.3,270,356.3,770.0,146.3,755.75,1525.75,2
Tue_01588,Tuesday,"Four Square Botany Junction,Four Square Remuera,New World Eastridge",14,104.4,252,356.4,770.0,146.4,756.32,1526.32,3
Tue_01589,Tuesday,"Four Square Cockle Bay,Four Square Ellerslie,New World Newmarket",14,104.5,252,356.5,770.0,146.5,756.67,1526.67,3
Tue_01590,Tuesday,"New World Metro Queen St,Four Square Remuera,New World Ormiston",14,104.5,252,356.5,770.0,146.5,756.69,1526.69,3
Tue_01591,Tuesday,"Four Square Hobsonville,Four Square Britomart,New World Remuera",14,104.5,252,356.5,770.0,146.5,756.98,1526.98,3
Tue_01592,Tuesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Cockle Bay,Four Square Onehunga",14,104.5,252,356.5,770.0,146.5,757.09,1527.09,4
Tue_01593,Tuesday,"Four Square Onehunga,Four Square Britomart,Four Square Lancaster,Four Square Fair Price Henderson",13,122.5,234,356.5,770.0,146.5,757.11,1527.11,4
Tue_01594,Tuesday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square St Heliers",11,158.6,198,356.6,770.0,146.6,757.3,1527.3,3
Tue_01595,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,Four Square Fair Price Henderson",15,86.6,270,356.6,770.0,146.6,757.42,1527.42,4
Tue_01596,Tuesday,"Four Square Hobsonville,New World Metro Queen St,Four Square Britomart,Four Square St Heliers",13,122.7,234,356.7,770.0,146.7,757.97,1527.97,4
Tue_01597,Tuesday,"New World Metro Shore City,New World Metro Queen St,New World Eastridge",14,104.7,252,356.7,770.0,146.7,758.0,1528.0,3
Tue_01598,Tuesday,"Four Square Botany Junction,Four Square Ellerslie,New World Eastridge",14,104.8,252,356.8,770.0,146.8,758.38,1528.38,3
Tue_01599,Tuesday,"New World Browns Bay,New World Metro Queen St,Four Square Eden Terrace",14,104.8,252,356.8,770.0,146.8,758.44,1528.44,3
Tue_01600,Tuesday,"Four Square Onehunga,New World Albany,New World Metro Shore City",14,104.8,252,356.8,770.0,146.8,758.44,1528.44,3
Tue_01601,Tuesday,"Four Square Onehunga,Four Square Torbay,Four Square Britomart,Four Square Eden Terrace",13,122.9,234,356.9,770.0,146.9,758.95,1528.95,4
Tue_01602,Tuesday,"New World Hobsonville,Four Square Hobsonville,New World Metro Queen St",15,87.0,270,357.0,770.0,147.0,759.31,1529.31,3
Tue_01603,Tuesday,"New World Albany,Four Square Remuera,Four Square Onehunga",14,105.0,252,357.0,770.0,147.0,759.51,1529.51,3
Tue_01604,Tuesday,"Four Square Pakuranga Heights,New World Newmarket,Four Square Lancaster",13,123.0,234,357.0,770.0,147.0,759.55,1529.55,3
Tue_01605,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",15,87.0,270,357.0,770.0,147.0,759.56,1529.56,4
