RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Sat_02529,Saturday,"New World New Lynn,New World Point Chevalier,New World Newmarket,Four Square Eden Terrace,New World Victoria Park",13,80.5,234,314.5,770.0,104.5,539.71,1309.71,5
Sat_02530,Saturday,"Four Square Lancaster,New World Albany,Pak 'n Save Albany,New World Metro Shore City",11,116.5,198,314.5,770.0,104.5,540.08,1310.08,4
Sat_02531,Saturday,"Pak 'n Save Botany,Pak 'n Save Westgate",11,116.5,198,314.5,770.0,104.5,540.14,1310.14,2
Sat_02532,Saturday,"Four Square Pakuranga Heights,Pak 'n Save Ormiston,Four Square Botany Junction,New World Southmall",12,98.6,216,314.6,770.0,104.6,540.34,1310.34,4
Sat_02533,Saturday,"Pak 'n Save Mangere,Pak 'n Save Glen Innes",12,98.6,216,314.6,770.0,104.6,540.37,1310.37,2
Sat_02534,Saturday,"Pak 'n Save Royal Oak,Four Square Ellerslie,Four Square Remuera,New World Newmarket,New World Mt Albert",14,62.6,252,314.6,770.0,104.6,540.47,1310.47,5
Sat_02535,Saturday,"New World Victoria Park,Pak 'n Save Albany,New World Milford",12,98.7,216,314.7,770.0,104.7,540.71,1310.71,3
Sat_02536,Saturday,"Pak 'n Save Royal Oak,New World Newmarket,New World Remuera,Four Square Remuera,Four Square Ellerslie,Four Square Onehunga",14,62.8,252,314.8,770.0,104.8,541.22,1311.22,6
Sat_02537,Saturday,"New World Southmall,Pak 'n Save Botany,New World Ormiston",12,98.8,216,314.8,770.0,104.8,541.33,1311.33,3
Sat_02538,Saturday,"Pak 'n Save Albany,Pak 'n Save Wairau Road,New World Metro Shore City",12,98.8,216,314.8,770.0,104.8,541.7,1311.7,3
Sat_02539,Saturday,"New World Birkenhead,Pak 'n Save Wairau Road,New World Devonport",11,116.9,198,314.9,770.0,104.9,541.89,1311.89,3
Sat_02540,Saturday,"Pak 'n Save Sylvia Park,Four Square Ellerslie,New World Remuera,New World Newmarket,Four Square Eden Terrace",13,80.9,234,314.9,770.0,104.9,541.91,1311.91,5
Sat_02541,Saturday,"Pak 'n Save Mt Albert,New World Mt Albert,Four Square Fair Price Henderson,Four Square Glen Eden,New World New Lynn",13,81.0,234,315.0,770.0,105.0,542.49,1312.49,5
Sat_02542,Saturday,"Four Square Onehunga,Pak 'n Save Sylvia Park,Pak 'n Save Glen Innes",13,81.0,234,315.0,770.0,105.0,542.53,1312.53,3
Sat_02543,Saturday,"Four Square Pakuranga Heights,New World Howick,Pak 'n Save Ormiston,Four Square Botany Junction",12,99.0,216,315.0,770.0,105.0,542.74,1312.74,4
Sat_02544,Saturday,"New World Green Bay,Pak 'n Save Mt Albert,New World Point Chevalier,Four Square Eden Terrace,New World Mt Roskill",14,63.2,252,315.2,770.0,105.2,543.66,1313.66,5
Sat_02545,Saturday,"New World Victoria Park,New World Birkenhead,Four Square Lancaster,New World Milford,Four Square Hobsonville",11,117.3,198,315.3,770.0,105.3,543.83,1313.83,5
Sat_02546,Saturday,"Pak 'n Save Clendon,Pak 'n Save Botany",12,99.3,216,315.3,770.0,105.3,543.9,1313.9,2
Sat_02547,Saturday,"Four Square Pakuranga Heights,Pak 'n Save Glen Innes,Four Square St Heliers,New World Newmarket",12,99.3,216,315.3,770.0,105.3,544.15,1314.15,4
Sat_02548,Saturday,"Four Square Torbay,New World Albany,Pak 'n Save Albany,Four Square Hobsonville",11,117.3,198,315.3,770.0,105.3,544.17,1314.17,4
Sat_02549,Saturday,"Pak 'n Save Mt Albert,New World Point Chevalier,New World Victoria Park,New World Metro Queen St,Four Square Eden Terrace",14,63.4,252,315.4,770.0,105.4,544.7,1314.7,5
Sat_02550,Saturday,"New World Mt Albert,Four Square Eden Terrace,Four Square Ellerslie,New World Remuera,New World Newmarket,New World Victoria Park",13,81.7,234,315.7,770.0,105.7,546.09,1316.09,6
Sat_02551,Saturday,"New World Mt Roskill,Four Square Eden Terrace,New World Newmarket,Four Square Ellerslie,Pak 'n Save Royal Oak,Four Square Onehunga",14,63.7,252,315.7,770.0,105.7,546.2,1316.2,6
Sat_02552,Saturday,"Four Square Torbay,New World Browns Bay,Pak 'n Save Wairau Road,New World Milford",11,117.8,198,315.8,770.0,105.8,546.38,1316.38,4
Sat_02553,Saturday,"New World Birkenhead,Pak 'n Save Wairau Road,New World Metro Shore City,New World Newmarket",12,99.8,216,315.8,770.0,105.8,546.57,1316.57,4
Sat_02554,Saturday,"New World Remuera,New World Stonefields,Four Square St Heliers,New World Eastridge,New World Metro Queen St,Four Square Eden Terrace",12,99.8,216,315.8,770.0,105.8,546.66,1316.66,6
Sat_02555,Saturday,"Four Square Fair Price Henderson,Four Square Glen Eden,New World Green Bay,New World New Lynn,Pak 'n Save Mt Albert",13,81.8,234,315.8,770.0,105.8,546.75,1316.75,5
Sat_02556,Saturday,"New World Newmarket,New World Remuera,Four Square Ellerslie,New World Stonefields,Four Square St Heliers,New World Metro Queen St",12,100.4,216,316.4,770.0,106.4,549.62,1319.62,6
Sat_02557,Saturday,"New World Mt Roskill,Four Square Onehunga,New World Mt Albert,New World Point Chevalier,Four Square Glen Eden,New World Green Bay",13,82.5,234,316.5,770.0,106.5,550.14,1320.14,6
Sat_02558,Saturday,"Four Square Lancaster,Pak 'n Save Albany,New World Devonport",10,136.5,180,316.5,770.0,106.5,550.23,1320.23,3
Sat_02559,Saturday,"New World Remuera,Four Square Remuera,New World Stonefields,Pak 'n Save Sylvia Park,Four Square Eden Terrace",13,82.5,234,316.5,770.0,106.5,550.38,1320.38,5
Sat_02560,Saturday,"Pak 'n Save Westgate,New World Albany,New World Hobsonville,Four Square Hobsonville",12,100.6,216,316.6,770.0,106.6,550.51,1320.51,4
Sat_02561,Saturday,"New World Remuera,Four Square Ellerslie,New World Stonefields,Four Square St Heliers,New World Eastridge,New World Metro Queen St",12,100.6,216,316.6,770.0,106.6,550.54,1320.54,6
Sat_02562,Saturday,"New World Mt Roskill,Pak 'n Save Mt Albert,New World Point Chevalier,Four Square Glen Eden,New World Green Bay",14,64.6,252,316.6,770.0,106.6,550.7,1320.7,5
Sat_02563,Saturday,"New World Papatoetoe,New World Papakura,Pak 'n Save Clendon",12,100.6,216,316.6,770.0,106.6,550.94,1320.94,3
Sat_02564,Saturday,"New World Mt Roskill,Four Square Onehunga,New World Mt Albert,New World Point Chevalier,Four Square Glen Eden,New World New Lynn",13,82.8,234,316.8,770.0,106.8,551.7,1321.7,6
Sat_02565,Saturday,"Pak 'n Save Royal Oak,Four Square Botany Junction,Pak 'n Save Mangere",13,82.8,234,316.8,770.0,106.8,551.9,1321.9,3
Sat_02566,Saturday,"Pak 'n Save Royal Oak,Four Square Ellerslie,Four Square Remuera,New World Remuera,New World Newmarket,Four Square Eden Terrace",14,64.9,252,316.9,770.0,106.9,552.19,1322.19,6
Sat_02567,Saturday,"New World Long Bay,New World Browns Bay,New World Albany,New World Hobsonville",11,119.0,198,317.0,770.0,107.0,552.89,1322.89,4
Sat_02568,Saturday,"New World Howick,Pak 'n Save Sylvia Park,New World Stonefields",12,101.0,216,317.0,770.0,107.0,553.09,1323.09,3
Sat_02569,Saturday,"New World Remuera,Four Square Remuera,New World Stonefields,Pak 'n Save Sylvia Park,Four Square Ellerslie",13,83.1,234,317.1,770.0,107.1,553.21,1323.21,5
Sat_02570,Saturday,"New World Southmall,New World Ormiston,Pak 'n Save Sylvia Park",12,101.2,216,317.2,770.0,107.2,553.71,1323.71,3
Sat_02571,Saturday,"Four Square Hobsonville,New World Long Bay,New World Browns Bay,Pak 'n Save Wairau Road",11,119.2,198,317.2,770.0,107.2,553.8,1323.8,4
Sat_02572,Saturday,"New World Newmarket,New World Victoria Park,New World Mt Albert,Pak 'n Save Mt Albert",14,65.2,252,317.2,770.0,107.2,553.9,1323.9,4
Sat_02573,Saturday,"New World Mt Roskill,Four Square Onehunga,Four Square Eden Terrace,New World Mt Albert,Pak 'n Save Mt Albert,Four Square Glen Eden",13,83.3,234,317.3,770.0,107.3,554.23,1324.23,6
Sat_02574,Saturday,"New World Mt Albert,New World Point Chevalier,New World Newmarket,Four Square Ellerslie,New World Metro Queen St,Four Square Eden Terrace",13,83.3,234,317.3,770.0,107.3,554.24,1324.24,6
Sat_02575,Saturday,"New World New Lynn,Pak 'n Save Mt Albert,New World Point Chevalier,New World Victoria Park",14,65.5,252,317.5,770.0,107.5,555.49,1325.49,4
Sat_02576,Saturday,"New World Papatoetoe,New World Ormiston,Four Square Botany Junction,Pak 'n Save Mangere",13,83.6,234,317.6,770.0,107.6,555.76,1325.76,4
Sat_02577,Saturday,"Pak 'n Save Mangere,Pak 'n Save Henderson",13,83.6,234,317.6,770.0,107.6,555.78,1325.78,2
Sat_02578,Saturday,"Pak 'n Save Royal Oak,Four Square Ellerslie,Four Square Onehunga,Pak 'n Save Mangere",14,65.8,252,317.8,770.0,107.8,557.08,1327.08,4
Sat_02579,Saturday,"Pak 'n Save Royal Oak,New World Remuera,Four Square Remuera,New World Stonefields,Four Square Ellerslie,Four Square Onehunga",14,65.9,252,317.9,770.0,107.9,557.5,1327.5,6
Sat_02580,Saturday,"New World Hobsonville,Pak 'n Save Albany,New World Milford",12,101.9,216,317.9,770.0,107.9,557.52,1327.52,3
Sat_02581,Saturday,"Pak 'n Save Manukau,Pak 'n Save Sylvia Park,Four Square Remuera",13,84.0,234,318.0,770.0,108.0,557.79,1327.79,3
Sat_02582,Saturday,"Pak 'n Save Mt Albert,New World Victoria Park,Four Square Eden Terrace,Four Square Ellerslie,Four Square Remuera,New World Remuera",13,84.0,234,318.0,770.0,108.0,557.81,1327.81,6
Sat_02583,Saturday,"New World Papatoetoe,Four Square Pakuranga Heights,Pak 'n Save Sylvia Park,Four Square Remuera",12,102.0,216,318.0,770.0,108.0,557.9,1327.9,4
Sat_02584,Saturday,"Pak 'n Save Papakura,New World Southmall,New World Ormiston",12,102.1,216,318.1,770.0,108.1,558.38,1328.38,3
Sat_02585,Saturday,"New World Papakura,Pak 'n Save Ormiston,New World Ormiston",12,102.1,216,318.1,770.0,108.1,558.43,1328.43,3
Sat_02586,Saturday,"Four Square Torbay,New World Albany,Pak 'n Save Albany,New World Metro Shore City",11,120.1,198,318.1,770.0,108.1,558.68,1328.68,4
Sat_02587,Saturday,"New World Mt Albert,Four Square Eden Terrace,New World Metro Queen St,New World Newmarket,Pak 'n Save Mt Albert",14,66.2,252,318.2,770.0,108.2,558.8,1328.8,5
Sat_02588,Saturday,"Four Square Onehunga,New World Remuera,Four Square Remuera,New World Stonefields,New World Eastridge,New World Newmarket",13,84.2,234,318.2,770.0,108.2,559.1,1329.1,6
Sat_02589,Saturday,"Four Square Ellerslie,New World Stonefields,Pak 'n Save Sylvia Park,New World Papatoetoe",13,84.3,234,318.3,770.0,108.3,559.78,1329.78,4
Sat_02590,Saturday,"Four Square Ellerslie,Four Square Remuera,New World Remuera,New World Newmarket,New World Victoria Park,New World Point Chevalier",13,84.4,234,318.4,770.0,108.4,560.17,1330.17,6
Sat_02591,Saturday,"New World Mt Roskill,New World Mt Albert,New World Point Chevalier,New World Newmarket,New World Victoria Park",14,66.5,252,318.5,770.0,108.5,560.36,1330.36,5
Sat_02592,Saturday,"Pak 'n Save Henderson,Pak 'n Save Westgate,Four Square Hobsonville",13,84.6,234,318.6,770.0,108.6,561.35,1331.35,3
Sat_02593,Saturday,"New World Green Bay,New World Point Chevalier,Pak 'n Save Royal Oak,New World Mt Roskill",14,67.0,252,319.0,770.0,109.0,562.92,1332.92,4
Sat_02594,Saturday,"Four Square Lancaster,Pak 'n Save Wairau Road,New World Browns Bay,New World Hobsonville",11,121.0,198,319.0,770.0,109.0,563.17,1333.17,4
Sat_02595,Saturday,"Pak 'n Save Botany,Pak 'n Save Glen Innes",12,103.0,216,319.0,770.0,109.0,563.21,1333.21,2
Sat_02596,Saturday,"New World Long Bay,New World Browns Bay,New World Albany,New World Milford",11,121.0,198,319.0,770.0,109.0,563.24,1333.24,4
Sat_02597,Saturday,"New World Stonefields,Four Square Pakuranga Heights,Pak 'n Save Ormiston,Four Square Botany Junction",12,103.1,216,319.1,770.0,109.1,563.57,1333.57,4
Sat_02598,Saturday,"Pak 'n Save Wairau Road,Pak 'n Save Ormiston",11,121.1,198,319.1,770.0,109.1,563.75,1333.75,2
Sat_02599,Saturday,"New World Papatoetoe,New World Ormiston,Pak 'n Save Papakura",12,103.2,216,319.2,770.0,109.2,564.28,1334.28,3
Sat_02600,Saturday,"New World Long Bay,Pak 'n Save Papakura",9,157.3,162,319.3,770.0,109.3,564.77,1334.77,2
Sat_02601,Saturday,"New World Stonefields,Pak 'n Save Highland Park,New World Botany,Four Square Botany Junction",12,103.3,216,319.3,770.0,109.3,564.8,1334.8,4
Sat_02602,Saturday,"New World Mt Roskill,New World Mt Albert,New World Victoria Park,New World Point Chevalier,New World New Lynn",14,67.4,252,319.4,770.0,109.4,565.4,1335.4,5
Sat_02603,Saturday,"New World Hobsonville,Four Square Hobsonville,New World Long Bay,Four Square Torbay,New World Milford",11,121.4,198,319.4,770.0,109.4,565.46,1335.46,5
Sat_02604,Saturday,"Pak 'n Save Albany,Four Square Torbay,New World Milford,New World Metro Shore City",11,121.4,198,319.4,770.0,109.4,565.46,1335.46,4
Sat_02605,Saturday,"Pak 'n Save Royal Oak,Four Square Onehunga,Pak 'n Save Sylvia Park,Four Square Eden Terrace",14,67.5,252,319.5,770.0,109.5,565.58,1335.58,4
Sat_02606,Saturday,"New World Southmall,Four Square Botany Junction,Pak 'n Save Manukau,New World Papatoetoe",13,85.5,234,319.5,770.0,109.5,565.59,1335.59,4
Sat_02607,Saturday,"New World New Lynn,New World Point Chevalier,New World Newmarket,New World Mt Albert,New World Mt Roskill",14,67.5,252,319.5,770.0,109.5,565.95,1335.95,5
Sat_02608,Saturday,"Pak 'n Save Botany,Pak 'n Save Wairau Road",11,121.6,198,319.6,770.0,109.6,566.27,1336.27,2
Sat_02609,Saturday,"New World Victoria Park,New World Birkenhead,New World Milford,New World Newmarket",12,103.7,216,319.7,770.0,109.7,566.74,1336.74,4
Sat_02610,Saturday,"Pak 'n Save Mt Albert,New World Point Chevalier,New World Newmarket,New World Metro Queen St,Four Square Eden Terrace",14,67.7,252,319.7,770.0,109.7,566.91,1336.91,5
Sat_02611,Saturday,"Pak 'n Save Highland Park,Pak 'n Save Lincoln Road",12,104.0,216,320.0,770.0,110.0,568.54,1338.54,2
Sat_02612,Saturday,"Four Square Glen Eden,Pak 'n Save Mt Albert,Pak 'n Save Royal Oak,New World Mt Roskill",14,68.1,252,320.1,770.0,110.1,568.73,1338.73,4
Sat_02613,Saturday,"New World Birkenhead,New World Milford,New World Browns Bay,New World Victoria Park",11,122.1,198,320.1,770.0,110.1,568.96,1338.96,4
Sat_02614,Saturday,"Pak 'n Save Clendon,Pak 'n Save Wairau Road",11,122.1,198,320.1,770.0,110.1,568.99,1338.99,2
Sat_02615,Saturday,"Pak 'n Save Royal Oak,New World Stonefields,New World Remuera,New World Newmarket",14,68.1,252,320.1,770.0,110.1,569.02,1339.02,4
Sat_02616,Saturday,"New World Newmarket,Four Square Ellerslie,Four Square Remuera,New World Metro Queen St,New World Victoria Park,New World Point Chevalier",13,86.2,234,320.2,770.0,110.2,569.43,1339.43,6
Sat_02617,Saturday,"New World Victoria Park,New World Metro Queen St,New World Newmarket,Four Square Remuera,Four Square Eden Terrace,New World Point Chevalier",13,86.3,234,320.3,770.0,110.3,569.64,1339.64,6
Sat_02618,Saturday,"Pak 'n Save Royal Oak,Four Square Ellerslie,Pak 'n Save Sylvia Park,Four Square Eden Terrace",14,68.3,252,320.3,770.0,110.3,569.79,1339.79,4
Sat_02619,Saturday,"Pak 'n Save Mt Albert,New World Victoria Park,New World Metro Queen St,New World Newmarket,Four Square Eden Terrace",14,68.3,252,320.3,770.0,110.3,569.92,1339.92,5
Sat_02620,Saturday,"New World Southmall,New World Ormiston,Four Square Botany Junction,Pak 'n Save Manukau",13,86.5,234,320.5,770.0,110.5,571.16,1341.16,4
Sat_02621,Saturday,"New World Victoria Park,Four Square Lancaster,New World Albany,New World Milford,New World Metro Shore City",11,122.6,198,320.6,770.0,110.6,571.41,1341.41,5
Sat_02622,Saturday,"Four Square Ellerslie,New World Stonefields,Pak 'n Save Glen Innes,New World Eastridge",13,86.8,234,320.8,770.0,110.8,572.56,1342.56,4
Sat_02623,Saturday,"Pak 'n Save Royal Oak,Pak 'n Save Sylvia Park,Four Square Ellerslie,Four Square Remuera",14,68.9,252,320.9,770.0,110.9,573.17,1343.17,4
Sat_02624,Saturday,"New World Birkenhead,Four Square Lancaster,Pak 'n Save Wairau Road,New World Metro Shore City,New World Metro Queen St",12,104.9,216,320.9,770.0,110.9,573.23,1343.23,5
Sat_02625,Saturday,"Four Square Lancaster,Pak 'n Save Wairau Road,New World Browns Bay,New World Milford",11,123.0,198,321.0,770.0,111.0,573.52,1343.52,4
Sat_02626,Saturday,"Four Square Onehunga,Pak 'n Save Sylvia Park,Four Square Ellerslie,New World Remuera,New World Eastridge",13,87.0,234,321.0,770.0,111.0,573.74,1343.74,5
Sat_02627,Saturday,"Pak 'n Save Sylvia Park,Pak 'n Save Glen Innes,Four Square Remuera",13,87.0,234,321.0,770.0,111.0,573.74,1343.74,3
Sat_02628,Saturday,"Pak 'n Save Papakura,Pak 'n Save Westgate",11,123.1,198,321.1,770.0,111.1,574.01,1344.01,2
Sat_02629,Saturday,"Pak 'n Save Manukau,New World Botany,New World Ormiston,Four Square Botany Junction",13,87.1,234,321.1,770.0,111.1,574.21,1344.21,4
Sat_02630,Saturday,"Pak 'n Save Clendon,Four Square Botany Junction,Pak 'n Save Manukau",13,87.2,234,321.2,770.0,111.2,574.67,1344.67,3
Sat_02631,Saturday,"Pak 'n Save Henderson,New World Hobsonville,New World Point Chevalier",13,87.3,234,321.3,770.0,111.3,574.98,1344.98,3
Sat_02632,Saturday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Stonefields,New World Eastridge,New World Newmarket",12,105.5,216,321.5,770.0,111.5,575.89,1345.89,5
Sat_02633,Saturday,"Pak 'n Save Royal Oak,New World Remuera,Pak 'n Save Sylvia Park",14,69.5,252,321.5,770.0,111.5,575.9,1345.9,3
Sat_02634,Saturday,"New World Metro Queen St,Pak 'n Save Albany,New World Milford,New World Metro Shore City",12,105.6,216,321.6,770.0,111.6,576.73,1346.73,4
Sat_02635,Saturday,"New World Newmarket,New World Stonefields,Pak 'n Save Glen Innes,Four Square Remuera",13,87.6,234,321.6,770.0,111.6,576.74,1346.74,4
Sat_02636,Saturday,"New World Green Bay,Four Square Glen Eden,Pak 'n Save Henderson,New World New Lynn",14,69.8,252,321.8,770.0,111.8,577.58,1347.58,4
Sat_02637,Saturday,"New World Botany,New World Ormiston,Pak 'n Save Ormiston,Four Square Botany Junction",13,87.8,234,321.8,770.0,111.8,577.86,1347.86,4
Sat_02638,Saturday,"Four Square Hobsonville,New World Albany,Pak 'n Save Wairau Road,New World Point Chevalier",12,105.9,216,321.9,770.0,111.9,578.21,1348.21,4
Sat_02639,Saturday,"New World Papakura,Pak 'n Save Ormiston,New World Papatoetoe",12,105.9,216,321.9,770.0,111.9,578.3,1348.3,3
Sat_02640,Saturday,"Pak 'n Save Highland Park,Four Square Pakuranga Heights,Pak 'n Save Sylvia Park",13,88.4,234,322.4,770.0,112.4,580.52,1350.52,3
Sat_02641,Saturday,"New World Newmarket,Four Square Ellerslie,New World Stonefields,Pak 'n Save Glen Innes",13,88.4,234,322.4,770.0,112.4,580.61,1350.61,4
Sat_02642,Saturday,"Pak 'n Save Botany,New World Botany,New World Ormiston,Four Square Botany Junction",13,88.5,234,322.5,770.0,112.5,581.18,1351.18,4
Sat_02643,Saturday,"Four Square Hobsonville,New World Albany,Pak 'n Save Wairau Road,New World Milford",12,106.5,216,322.5,770.0,112.5,581.37,1351.37,4
Sat_02644,Saturday,"New World Papakura,New World Southmall,Pak 'n Save Sylvia Park",12,106.5,216,322.5,770.0,112.5,581.38,1351.38,3
Sat_02645,Saturday,"Four Square Ellerslie,Pak 'n Save Glen Innes,Four Square Remuera,New World Remuera,New World Newmarket",13,88.7,234,322.7,770.0,112.7,582.21,1352.21,5
Sat_02646,Saturday,"Four Square Fair Price Henderson,Pak 'n Save Westgate,New World Hobsonville,Four Square Hobsonville,New World Point Chevalier",13,88.9,234,322.9,770.0,112.9,583.35,1353.35,5
Sat_02647,Saturday,"Four Square Botany Junction,New World Howick,Four Square Pakuranga Heights,Pak 'n Save Sylvia Park",12,107.0,216,323.0,770.0,113.0,583.83,1353.83,4
Sat_02648,Saturday,"New World Mt Albert,Four Square Eden Terrace,New World Victoria Park,New World Birkenhead,New World Point Chevalier",13,89.0,234,323.0,770.0,113.0,584.08,1354.08,5
Sat_02649,Saturday,"Four Square Pakuranga Heights,Pak 'n Save Highland Park,Pak 'n Save Botany",13,89.1,234,323.1,770.0,113.1,584.42,1354.42,3
Sat_02650,Saturday,"Pak 'n Save Albany,New World Albany,New World Browns Bay,Four Square Hobsonville",12,107.2,216,323.2,770.0,113.2,584.78,1354.78,4
Sat_02651,Saturday,"Pak 'n Save Botany,Pak 'n Save Ormiston,Four Square Botany Junction",13,89.3,234,323.3,770.0,113.3,585.23,1355.23,3
Sat_02652,Saturday,"Pak 'n Save Lincoln Road,Pak 'n Save Sylvia Park",13,89.4,234,323.4,770.0,113.4,585.88,1355.88,2
Sat_02653,Saturday,"New World Papakura,New World Southmall,Pak 'n Save Ormiston",12,107.5,216,323.5,770.0,113.5,586.49,1356.49,3
Sat_02654,Saturday,"Pak 'n Save Royal Oak,Four Square Ellerslie,New World Stonefields,New World Newmarket,Four Square Eden Terrace",14,71.6,252,323.6,770.0,113.6,586.94,1356.94,5
Sat_02655,Saturday,"New World Mt Roskill,Pak 'n Save Royal Oak,New World Newmarket,Four Square Eden Terrace,New World Mt Albert",15,53.7,270,323.7,770.0,113.7,587.42,1357.42,5
Sat_02656,Saturday,"New World Southmall,Four Square Botany Junction,New World Papatoetoe,Pak 'n Save Mangere",13,89.8,234,323.8,770.0,113.8,588.13,1358.13,4
Sat_02657,Saturday,"New World Howick,Pak 'n Save Ormiston,New World Southmall",12,107.8,216,323.8,770.0,113.8,588.2,1358.2,3
Sat_02658,Saturday,"Pak 'n Save Mt Albert,New World Mt Albert,Four Square Eden Terrace,Pak 'n Save Royal Oak",15,53.9,270,323.9,770.0,113.9,588.66,1358.66,4
