RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Wed_01860,Wednesday,"Four Square Onehunga,Four Square St Heliers,New World Papakura",13,122.3,234,356.3,770.0,146.3,755.98,1525.98,3
Wed_01861,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Metro Shore City,Four Square Glen Eden",11,158.3,198,356.3,770.0,146.3,756.05,1526.05,4
Wed_01862,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Ellerslie,Four Square St Heliers",12,140.4,216,356.4,770.0,146.4,756.27,1526.27,4
Wed_01863,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Remuera,Four Square St Heliers",13,122.4,234,356.4,770.0,146.4,756.65,1526.65,4
Wed_01864,Wednesday,"New World Metro Queen St,Four Square Remuera,New World Ormiston",14,104.5,252,356.5,770.0,146.5,756.69,1526.69,3
Wed_01865,Wednesday,"Four Square Britomart,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",14,104.5,252,356.5,770.0,146.5,757.02,1527.02,4
Wed_01866,Wednesday,"Four Square Cockle Bay,Four Square Remuera,New World Mt Albert",14,104.5,252,356.5,770.0,146.5,757.07,1527.07,3
Wed_01867,Wednesday,"Four Square Onehunga,Four Square Remuera,Four Square Eden Terrace,Four Square Glen Eden",15,86.5,270,356.5,770.0,146.5,757.07,1527.07,4
Wed_01868,Wednesday,"New World Metro Queen St,Four Square Lancaster,New World Hobsonville",14,104.6,252,356.6,770.0,146.6,757.19,1527.19,3
Wed_01869,Wednesday,"Four Square Pakuranga Heights,New World Botany,Four Square St Heliers",14,104.6,252,356.6,770.0,146.6,757.29,1527.29,3
Wed_01870,Wednesday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square St Heliers",11,158.6,198,356.6,770.0,146.6,757.3,1527.3,3
Wed_01871,Wednesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,Four Square Fair Price Henderson",15,86.6,270,356.6,770.0,146.6,757.42,1527.42,4
Wed_01872,Wednesday,"Four Square Pakuranga Heights,Four Square Remuera,New World Metro Queen St,New World Metro Shore City",13,122.6,234,356.6,770.0,146.6,757.69,1527.69,4
Wed_01873,Wednesday,"New World Newmarket,Four Square St Heliers,Four Square Britomart",15,86.7,270,356.7,770.0,146.7,757.88,1527.88,3
Wed_01874,Wednesday,"Four Square Hobsonville,New World Metro Queen St,Four Square Britomart,Four Square St Heliers",13,122.7,234,356.7,770.0,146.7,757.97,1527.97,4
Wed_01875,Wednesday,"New World Birkenhead,Four Square Pakuranga Heights,Four Square Botany Junction",13,122.7,234,356.7,770.0,146.7,758.14,1528.14,3
Wed_01876,Wednesday,"Four Square Pakuranga Heights,New World Victoria Park,Four Square Lancaster",13,122.7,234,356.7,770.0,146.7,758.14,1528.14,3
Wed_01877,Wednesday,"New World Howick,Four Square Ellerslie,Four Square Onehunga",15,86.8,270,356.8,770.0,146.8,758.23,1528.23,3
Wed_01878,Wednesday,"Four Square Botany Junction,Four Square Ellerslie,New World Eastridge",14,104.8,252,356.8,770.0,146.8,758.38,1528.38,3
Wed_01879,Wednesday,"New World Browns Bay,New World Metro Queen St,Four Square Eden Terrace",14,104.8,252,356.8,770.0,146.8,758.44,1528.44,3
Wed_01880,Wednesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Ellerslie,Four Square Hobsonville",11,158.8,198,356.8,770.0,146.8,758.6,1528.6,4
Wed_01881,Wednesday,"Four Square Cockle Bay,New World Remuera,Four Square Eden Terrace",14,104.8,252,356.8,770.0,146.8,758.68,1528.68,3
Wed_01882,Wednesday,"Four Square Onehunga,Four Square St Heliers,New World Southmall",14,104.9,252,356.9,770.0,146.9,759.11,1529.11,3
Wed_01883,Wednesday,"New World Metro Shore City,Four Square Ellerslie,Four Square Remuera,Four Square Glen Eden",13,122.9,234,356.9,770.0,146.9,759.18,1529.18,4
Wed_01884,Wednesday,"New World Metro Shore City,Four Square Ellerslie,Four Square Eden Terrace,Four Square Glen Eden",13,123.0,234,357.0,770.0,147.0,759.26,1529.26,4
Wed_01885,Wednesday,"Four Square Lancaster,Pak 'n Save Wairau Road",15,87.0,270,357.0,770.0,147.0,759.49,1529.49,2
Wed_01886,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Britomart,New World Metro Shore City",12,141.0,216,357.0,770.0,147.0,759.61,1529.61,4
Wed_01887,Wednesday,"New World Metro Shore City,Four Square Remuera,New World Eastridge",14,105.0,252,357.0,770.0,147.0,759.65,1529.65,3
Wed_01888,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Britomart,Four Square Glen Eden",12,141.0,216,357.0,770.0,147.0,759.72,1529.72,4
Wed_01889,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,New World Metro Queen St,Four Square Fair Price Henderson",12,141.1,216,357.1,770.0,147.1,759.8,1529.8,4
Wed_01890,Wednesday,"Pak 'n Save Sylvia Park,Four Square Eden Terrace",16,69.1,288,357.1,770.0,147.1,760.09,1530.09,2
Wed_01891,Wednesday,"Four Square Onehunga,New World Metro Shore City,New World Milford",15,87.1,270,357.1,770.0,147.1,760.09,1530.09,3
Wed_01892,Wednesday,"Four Square Onehunga,Four Square Botany Junction,New World Papakura",14,105.1,252,357.1,770.0,147.1,760.17,1530.17,3
Wed_01893,Wednesday,"New World Newmarket,Four Square Ellerslie,Four Square Botany Junction",15,87.1,270,357.1,770.0,147.1,760.25,1530.25,3
Wed_01894,Wednesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Britomart,Four Square Eden Terrace",13,123.2,234,357.2,770.0,147.2,760.4,1530.4,4
Wed_01895,Wednesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square St Heliers,New World Metro Shore City",13,123.2,234,357.2,770.0,147.2,760.51,1530.51,4
Wed_01896,Wednesday,"New World Mt Albert,Four Square Ellerslie,Four Square Botany Junction",15,87.2,270,357.2,770.0,147.2,760.54,1530.54,3
Wed_01897,Wednesday,"Four Square Britomart,Four Square Pakuranga Heights,New World Ormiston",14,105.2,252,357.2,770.0,147.2,760.65,1530.65,3
Wed_01898,Wednesday,"Four Square Cockle Bay,New World Howick,Four Square Britomart",14,105.2,252,357.2,770.0,147.2,760.73,1530.73,3
Wed_01899,Wednesday,"New World Southmall,Four Square Cockle Bay,Four Square Britomart",13,123.3,234,357.3,770.0,147.3,760.81,1530.81,3
Wed_01900,Wednesday,"Four Square Cockle Bay,Four Square Remuera,New World Remuera",14,105.3,252,357.3,770.0,147.3,761.24,1531.24,3
Wed_01901,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,New World Stonefields",14,105.4,252,357.4,770.0,147.4,761.63,1531.63,3
Wed_01902,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Remuera,Four Square Hobsonville",12,141.5,216,357.5,770.0,147.5,762.08,1532.08,4
Wed_01903,Wednesday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Lancaster,New World Metro Shore City",14,105.5,252,357.5,770.0,147.5,762.1,1532.1,4
Wed_01904,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Eden Terrace,Four Square Hobsonville",12,141.5,216,357.5,770.0,147.5,762.16,1532.16,4
Wed_01905,Wednesday,"New World Metro Shore City,New World Metro Queen St,Four Square Cockle Bay,Four Square Botany Junction",12,141.5,216,357.5,770.0,147.5,762.2,1532.2,4
Wed_01906,Wednesday,"New World Metro Shore City,Four Square Britomart,New World Newmarket",15,87.5,270,357.5,770.0,147.5,762.25,1532.25,3
Wed_01907,Wednesday,"Four Square Glen Eden,New World Metro Queen St,Four Square Cockle Bay,Four Square Botany Junction",12,141.5,216,357.5,770.0,147.5,762.25,1532.25,4
Wed_01908,Wednesday,"Four Square Fair Price Henderson,New World Hobsonville,New World Metro Shore City",14,105.5,252,357.5,770.0,147.5,762.32,1532.32,3
Wed_01909,Wednesday,"Four Square Fair Price Henderson,New World Metro Queen St,New World Eastridge",14,105.6,252,357.6,770.0,147.6,762.52,1532.52,3
Wed_01910,Wednesday,"Four Square Pakuranga Heights,New World Botany,Four Square Eden Terrace",15,87.6,270,357.6,770.0,147.6,762.59,1532.59,3
Wed_01911,Wednesday,"Four Square Cockle Bay,New World Botany,Four Square Remuera",14,105.6,252,357.6,770.0,147.6,762.6,1532.6,3
Wed_01912,Wednesday,"New World Milford,New World Metro Queen St,Four Square Eden Terrace",15,87.7,270,357.7,770.0,147.7,763.1,1533.1,3
Wed_01913,Wednesday,"Four Square Britomart,New World Remuera,Four Square Eden Terrace",16,69.7,288,357.7,770.0,147.7,763.12,1533.12,3
Wed_01914,Wednesday,"New World Remuera,Four Square St Heliers,Four Square Britomart",15,87.7,270,357.7,770.0,147.7,763.13,1533.13,3
Wed_01915,Wednesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Remuera,Four Square Eden Terrace",15,87.7,270,357.7,770.0,147.7,763.14,1533.14,4
Wed_01916,Wednesday,"New World Metro Shore City,Four Square Ellerslie,Four Square Cockle Bay,Four Square Eden Terrace",12,141.8,216,357.8,770.0,147.8,763.54,1533.54,4
Wed_01917,Wednesday,"Four Square Hobsonville,New World Metro Shore City,Four Square Britomart,Four Square Eden Terrace",14,105.8,252,357.8,770.0,147.8,763.59,1533.59,4
Wed_01918,Wednesday,"Four Square Cockle Bay,Four Square Torbay,Four Square Lancaster",10,177.8,180,357.8,770.0,147.8,763.67,1533.67,3
Wed_01919,Wednesday,"New World Papakura,Four Square Pakuranga Heights,Four Square Remuera",13,123.9,234,357.9,770.0,147.9,764.35,1534.35,3
Wed_01920,Wednesday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Metro Shore City,Four Square Glen Eden",12,141.9,216,357.9,770.0,147.9,764.4,1534.4,4
Wed_01921,Wednesday,"Four Square Eden Terrace,New World Stonefields,Four Square St Heliers",15,88.0,270,358.0,770.0,148.0,764.41,1534.41,3
Wed_01922,Wednesday,"Four Square Onehunga,Four Square Remuera,Four Square Cockle Bay,Four Square Botany Junction",14,106.0,252,358.0,770.0,148.0,764.42,1534.42,4
Wed_01923,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Hobsonville,Four Square Glen Eden",11,160.0,198,358.0,770.0,148.0,764.62,1534.62,4
Wed_01924,Wednesday,"Four Square Britomart,New World Metro Shore City,New World Milford",15,88.0,270,358.0,770.0,148.0,764.69,1534.69,3
Wed_01925,Wednesday,"Four Square Botany Junction,Four Square Pakuranga Heights,New World Eastridge",14,106.1,252,358.1,770.0,148.1,764.98,1534.98,3
Wed_01926,Wednesday,"New World Ormiston,Four Square Botany Junction,Four Square Eden Terrace",15,88.1,270,358.1,770.0,148.1,765.14,1535.14,3
Wed_01927,Wednesday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Metro Queen St,Four Square Hobsonville",13,124.1,234,358.1,770.0,148.1,765.17,1535.17,4
Wed_01928,Wednesday,"Four Square Ellerslie,New World Browns Bay,New World Metro Shore City",13,124.2,234,358.2,770.0,148.2,765.52,1535.52,3
Wed_01929,Wednesday,"New World Metro Shore City,New World Milford,Four Square Eden Terrace",15,88.2,270,358.2,770.0,148.2,765.58,1535.58,3
Wed_01930,Wednesday,"New World Remuera,Four Square Remuera,Four Square Glen Eden",15,88.2,270,358.2,770.0,148.2,765.8,1535.8,3
Wed_01931,Wednesday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Britomart,Four Square Hobsonville",13,124.2,234,358.2,770.0,148.2,765.91,1535.91,4
Wed_01932,Wednesday,"Four Square Pakuranga Heights,New World Metro Queen St,New World Metro Shore City,Four Square Glen Eden",12,142.3,216,358.3,770.0,148.3,766.13,1536.13,4
Wed_01933,Wednesday,"Four Square Hobsonville,New World Birkenhead,Four Square St Heliers",12,142.3,216,358.3,770.0,148.3,766.2,1536.2,3
Wed_01934,Wednesday,"Four Square Cockle Bay,Four Square Remuera,New World Newmarket",14,106.3,252,358.3,770.0,148.3,766.21,1536.21,3
Wed_01935,Wednesday,"Four Square Fair Price Henderson,Four Square Ellerslie,New World Eastridge",14,106.3,252,358.3,770.0,148.3,766.29,1536.29,3
Wed_01936,Wednesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square St Heliers,Four Square Glen Eden",13,124.3,234,358.3,770.0,148.3,766.29,1536.29,4
Wed_01937,Wednesday,"Four Square Remuera,Four Square St Heliers,Four Square Cockle Bay,Four Square Botany Junction",13,124.3,234,358.3,770.0,148.3,766.33,1536.33,4
Wed_01938,Wednesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Ellerslie,Four Square St Heliers",13,124.3,234,358.3,770.0,148.3,766.33,1536.33,4
Wed_01939,Wednesday,"Four Square Glen Eden,New World Browns Bay,New World Metro Shore City",13,124.3,234,358.3,770.0,148.3,766.34,1536.34,3
Wed_01940,Wednesday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,Four Square Botany Junction",14,106.4,252,358.4,770.0,148.4,766.52,1536.52,4
Wed_01941,Wednesday,"Four Square Hobsonville,Four Square Eden Terrace,Four Square Ellerslie,Four Square St Heliers",13,124.4,234,358.4,770.0,148.4,766.67,1536.67,4
Wed_01942,Wednesday,"Four Square Cockle Bay,Four Square Remuera,New World Metro Queen St,Four Square Glen Eden",12,142.4,216,358.4,770.0,148.4,766.74,1536.74,4
Wed_01943,Wednesday,"New World Metro Shore City,New World Metro Queen St,Four Square Ellerslie,Four Square Botany Junction",13,124.4,234,358.4,770.0,148.4,766.76,1536.76,4
Wed_01944,Wednesday,"Four Square Glen Eden,New World Metro Queen St,Four Square Ellerslie,Four Square Botany Junction",13,124.4,234,358.4,770.0,148.4,766.81,1536.81,4
Wed_01945,Wednesday,"New World Metro Shore City,New World Metro Queen St,New World Stonefields",14,106.5,252,358.5,770.0,148.5,767.06,1537.06,3
Wed_01946,Wednesday,"Four Square Pakuranga Heights,New World Eastridge,New World Metro Shore City",13,124.5,234,358.5,770.0,148.5,767.2,1537.2,3
Wed_01947,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,New World Metro Queen St,Four Square St Heliers",12,142.5,216,358.5,770.0,148.5,767.22,1537.22,4
Wed_01948,Wednesday,"New World Southmall,Four Square Pakuranga Heights,Four Square Remuera",14,106.5,252,358.5,770.0,148.5,767.49,1537.49,3
Wed_01949,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Fair Price Henderson,Four Square Glen Eden",12,142.6,216,358.6,770.0,148.6,767.6,1537.6,4
Wed_01950,Wednesday,"Four Square Ellerslie,Four Square St Heliers,New World Metro Shore City,Four Square Hobsonville",12,142.6,216,358.6,770.0,148.6,767.76,1537.76,4
Wed_01951,Wednesday,"New World Remuera,Four Square Cockle Bay,Four Square Botany Junction",14,106.6,252,358.6,770.0,148.6,767.79,1537.79,3
Wed_01952,Wednesday,"Four Square Onehunga,Four Square St Heliers,Four Square Pakuranga Heights,Four Square Botany Junction",14,106.6,252,358.6,770.0,148.6,767.94,1537.94,4
Wed_01953,Wednesday,"Four Square Onehunga,Four Square Remuera,Four Square St Heliers,Four Square Glen Eden",14,106.6,252,358.6,770.0,148.6,768.01,1538.01,4
Wed_01954,Wednesday,"Four Square Onehunga,Four Square Remuera,Four Square Britomart,Four Square Eden Terrace",16,70.7,288,358.7,770.0,148.7,768.23,1538.23,4
Wed_01955,Wednesday,"Four Square Hobsonville,New World Metro Shore City,New World Eastridge",13,124.7,234,358.7,770.0,148.7,768.37,1538.37,3
Wed_01956,Wednesday,"Four Square Fair Price Henderson,Four Square Lancaster,New World Birkenhead",14,106.7,252,358.7,770.0,148.7,768.39,1538.39,3
Wed_01957,Wednesday,"New World Birkenhead,Four Square Torbay,Four Square Hobsonville",13,124.7,234,358.7,770.0,148.7,768.42,1538.42,3
Wed_01958,Wednesday,"Four Square Britomart,New World Remuera,Four Square Remuera",16,70.7,288,358.7,770.0,148.7,768.48,1538.48,3
Wed_01959,Wednesday,"Four Square Onehunga,New World Metro Queen St,Four Square Britomart,Four Square Fair Price Henderson",15,88.8,270,358.8,770.0,148.8,768.65,1538.65,4
Wed_01960,Wednesday,"Pak 'n Save Sylvia Park,Four Square St Heliers",15,88.8,270,358.8,770.0,148.8,768.7,1538.7,2
Wed_01961,Wednesday,"New World Birkenhead,Four Square Torbay,New World Metro Queen St",13,124.8,234,358.8,770.0,148.8,768.8,1538.8,3
Wed_01962,Wednesday,"New World Victoria Park,Four Square Lancaster,Four Square Remuera",14,106.9,252,358.9,770.0,148.9,769.28,1539.28,3
Wed_01963,Wednesday,"Four Square Ellerslie,New World Metro Queen St,Four Square Lancaster,Four Square Hobsonville",13,124.9,234,358.9,770.0,148.9,769.34,1539.34,4
Wed_01964,Wednesday,"Four Square Hobsonville,Four Square Pakuranga Heights,Four Square Cockle Bay,Four Square Botany Junction",12,142.9,216,358.9,770.0,148.9,769.36,1539.36,4
Wed_01965,Wednesday,"Four Square Britomart,Four Square Cockle Bay,New World Papakura",12,142.9,216,358.9,770.0,148.9,769.37,1539.37,3
Wed_01966,Wednesday,"Four Square Onehunga,New World Metro Queen St,Four Square Fair Price Henderson,Four Square Hobsonville",14,107.0,252,359.0,770.0,149.0,769.72,1539.72,4
Wed_01967,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Cockle Bay,Four Square Botany Junction",12,143.0,216,359.0,770.0,149.0,769.85,1539.85,4
Wed_01968,Wednesday,"Four Square Cockle Bay,Four Square Remuera,New World Metro Queen St,New World Metro Shore City",12,143.0,216,359.0,770.0,149.0,770.02,1540.02,4
Wed_01969,Wednesday,"New World Metro Queen St,Four Square Britomart,Four Square Lancaster,Four Square Hobsonville",14,107.1,252,359.1,770.0,149.1,770.19,1540.19,4
Wed_01970,Wednesday,"Four Square Cockle Bay,New World Victoria Park,Four Square Lancaster",12,143.1,216,359.1,770.0,149.1,770.47,1540.47,3
Wed_01971,Wednesday,"New World Ormiston,New World Metro Queen St,New World Metro Shore City",13,125.1,234,359.1,770.0,149.1,770.57,1540.57,3
Wed_01972,Wednesday,"New World Metro Shore City,New World Metro Queen St,Four Square St Heliers,Four Square Glen Eden",12,143.1,216,359.1,770.0,149.1,770.59,1540.59,4
Wed_01973,Wednesday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Eden Terrace,Four Square Hobsonville",13,125.2,234,359.2,770.0,149.2,770.82,1540.82,4
Wed_01974,Wednesday,"New World Metro Shore City,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",13,125.2,234,359.2,770.0,149.2,770.95,1540.95,4
Wed_01975,Wednesday,"New World Browns Bay,Four Square Ellerslie,Four Square Onehunga",14,107.3,252,359.3,770.0,149.3,771.3,1541.3,3
Wed_01976,Wednesday,"Four Square Britomart,Four Square St Heliers,New World Stonefields",15,89.3,270,359.3,770.0,149.3,771.32,1541.32,3
Wed_01977,Wednesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Eden Terrace,Four Square Glen Eden",14,107.3,252,359.3,770.0,149.3,771.59,1541.59,4
Wed_01978,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,New World New Lynn",14,107.4,252,359.4,770.0,149.4,771.74,1541.74,3
Wed_01979,Wednesday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World Metro Shore City,Four Square Ellerslie",13,125.4,234,359.4,770.0,149.4,772.12,1542.12,4
Wed_01980,Wednesday,"Four Square Hobsonville,Four Square Remuera,Four Square St Heliers,New World Metro Queen St",13,125.5,234,359.5,770.0,149.5,772.32,1542.32,4
Wed_01981,Wednesday,"New World Remuera,Four Square Ellerslie,Four Square Botany Junction",15,89.5,270,359.5,770.0,149.5,772.34,1542.34,3
Wed_01982,Wednesday,"Four Square Hobsonville,Four Square Cockle Bay,New World Ormiston",12,143.6,216,359.6,770.0,149.6,772.97,1542.97,3
Wed_01983,Wednesday,"Four Square Glen Eden,New World Milford,New World Metro Shore City",14,107.7,252,359.7,770.0,149.7,773.21,1543.21,3
Wed_01984,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Remuera,Four Square Glen Eden",13,125.7,234,359.7,770.0,149.7,773.21,1543.21,4
Wed_01985,Wednesday,"New World Stonefields,Four Square Remuera,Four Square Eden Terrace",16,71.7,288,359.7,770.0,149.7,773.22,1543.22,3
Wed_01986,Wednesday,"Four Square Hobsonville,Four Square Eden Terrace,New World Metro Queen St,Four Square St Heliers",13,125.7,234,359.7,770.0,149.7,773.29,1543.29,4
Wed_01987,Wednesday,"Four Square Onehunga,New World Metro Queen St,Four Square Eden Terrace,Four Square Fair Price Henderson",15,89.7,270,359.7,770.0,149.7,773.56,1543.56,4
