RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Fri_01399,Friday,"New World Metro Queen St,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",14,103.3,252,355.3,770.0,145.3,750.91,1520.91,4
Fri_01400,Friday,"Four Square Britomart,Four Square St Heliers,New World Mt Albert",15,85.4,270,355.4,770.0,145.4,751.08,1521.08,3
Fri_01401,Friday,"Four Square Fair Price Henderson,New World Long Bay,Four Square Hobsonville",13,121.4,234,355.4,770.0,145.4,751.12,1521.12,3
Fri_01402,Friday,"New World Metro Shore City,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Eden Terrace",13,121.4,234,355.4,770.0,145.4,751.21,1521.21,4
Fri_01403,Friday,"Four Square Glen Eden,Four Square Hobsonville,New World Metro Shore City,Four Square Britomart",13,121.5,234,355.5,770.0,145.5,751.73,1521.73,4
Fri_01404,Friday,"Four Square Lancaster,New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",14,103.5,252,355.5,770.0,145.5,751.76,1521.76,4
Fri_01405,Friday,"New World Devonport,Four Square Britomart,Four Square Ellerslie",13,121.5,234,355.5,770.0,145.5,751.78,1521.78,3
Fri_01406,Friday,"New World Howick,Four Square Ellerslie,New World Metro Queen St",14,103.5,252,355.5,770.0,145.5,752.0,1522.0,3
Fri_01407,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Hobsonville,Four Square Glen Eden",12,139.6,216,355.6,770.0,145.6,752.29,1522.29,4
Fri_01408,Friday,"Four Square Hobsonville,Four Square Torbay,New World Metro Shore City,Four Square Ellerslie",12,139.6,216,355.6,770.0,145.6,752.34,1522.34,4
Fri_01409,Friday,"Four Square Glen Eden,Four Square Hobsonville,New World Metro Shore City,Four Square Eden Terrace",13,121.7,234,355.7,770.0,145.7,752.57,1522.57,4
Fri_01410,Friday,"New World Metro Shore City,Four Square Britomart,New World Eastridge",14,103.7,252,355.7,770.0,145.7,752.67,1522.67,3
Fri_01411,Friday,"Four Square Hobsonville,New World Metro Shore City,New World Metro Queen St,Four Square Eden Terrace",14,103.7,252,355.7,770.0,145.7,752.71,1522.71,4
Fri_01412,Friday,"New World Papatoetoe,Four Square Botany Junction,Four Square Eden Terrace",15,85.7,270,355.7,770.0,145.7,752.97,1522.97,3
Fri_01413,Friday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",16,67.8,288,355.8,770.0,145.8,753.04,1523.04,4
Fri_01414,Friday,"Four Square Ellerslie,New World Metro Queen St,Four Square Lancaster,New World Metro Shore City",13,121.8,234,355.8,770.0,145.8,753.1,1523.1,4
Fri_01415,Friday,"Four Square Lancaster,Four Square Torbay,Four Square Remuera",12,139.8,216,355.8,770.0,145.8,753.32,1523.32,3
Fri_01416,Friday,"Four Square Britomart,Four Square St Heliers,New World Eastridge",15,85.8,270,355.8,770.0,145.8,753.52,1523.52,3
Fri_01417,Friday,"Four Square Onehunga,New World Southmall,Four Square Botany Junction",15,85.9,270,355.9,770.0,145.9,753.77,1523.77,3
Fri_01418,Friday,"New World Devonport,New World Metro Shore City,New World Metro Queen St",14,103.9,252,355.9,770.0,145.9,753.78,1523.78,3
Fri_01419,Friday,"Four Square Hobsonville,Four Square Lancaster,Four Square Ellerslie,Four Square Eden Terrace",13,121.9,234,355.9,770.0,145.9,753.88,1523.88,4
Fri_01420,Friday,"Four Square Hobsonville,New World Albany,New World Metro Shore City",14,103.9,252,355.9,770.0,145.9,753.92,1523.92,3
Fri_01421,Friday,"Four Square Cockle Bay,Four Square Ellerslie,New World Remuera",14,103.9,252,355.9,770.0,145.9,754.01,1524.01,3
Fri_01422,Friday,"Pak 'n Save Glen Innes,Four Square St Heliers",15,86.0,270,356.0,770.0,146.0,754.09,1524.09,2
Fri_01423,Friday,"Four Square Fair Price Henderson,Four Square Ellerslie,Four Square Botany Junction,Four Square Onehunga",13,122.0,234,356.0,770.0,146.0,754.22,1524.22,4
Fri_01424,Friday,"Four Square Onehunga,New World Devonport,New World Metro Shore City",14,104.0,252,356.0,770.0,146.0,754.36,1524.36,3
Fri_01425,Friday,"Four Square Fair Price Henderson,New World Point Chevalier,Four Square Ellerslie,Four Square Onehunga",15,86.0,270,356.0,770.0,146.0,754.47,1524.47,4
Fri_01426,Friday,"Four Square Fair Price Henderson,New World Metro Shore City,New World Victoria Park",14,104.1,252,356.1,770.0,146.1,754.64,1524.64,3
Fri_01427,Friday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square Botany Junction",11,158.1,198,356.1,770.0,146.1,754.78,1524.78,3
Fri_01428,Friday,"Four Square Glen Eden,Four Square Hobsonville,New World Metro Shore City,Four Square Onehunga",13,122.1,234,356.1,770.0,146.1,754.88,1524.88,4
Fri_01429,Friday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Point Chevalier,Four Square Ellerslie",14,104.1,252,356.1,770.0,146.1,754.98,1524.98,4
Fri_01430,Friday,"Four Square Glen Eden,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",13,122.2,234,356.2,770.0,146.2,755.23,1525.23,4
Fri_01431,Friday,"Four Square Fair Price Henderson,Pak 'n Save Henderson,Four Square Glen Eden",16,68.2,288,356.2,770.0,146.2,755.4,1525.4,3
Fri_01432,Friday,"New World Metro Queen St,Four Square St Heliers,New World Mt Albert",15,86.2,270,356.2,770.0,146.2,755.52,1525.52,3
Fri_01433,Friday,"New World Papatoetoe,Four Square Remuera,New World Metro Queen St",15,86.2,270,356.2,770.0,146.2,755.6,1525.6,3
Fri_01434,Friday,"New World Papakura,New World Southmall",15,86.3,270,356.3,770.0,146.3,755.75,1525.75,2
Fri_01435,Friday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Ellerslie,Four Square St Heliers",12,140.4,216,356.4,770.0,146.4,756.27,1526.27,4
Fri_01436,Friday,"New World Remuera,New World Metro Queen St,Four Square Eden Terrace",16,68.4,288,356.4,770.0,146.4,756.41,1526.41,3
Fri_01437,Friday,"Four Square Hobsonville,Four Square Torbay,Four Square Ellerslie,Four Square Onehunga",13,122.4,234,356.4,770.0,146.4,756.42,1526.42,4
Fri_01438,Friday,"New World Metro Shore City,Four Square Ellerslie,New World Botany",13,122.4,234,356.4,770.0,146.4,756.47,1526.47,3
Fri_01439,Friday,"New World Howick,Four Square Ellerslie,Four Square Glen Eden",13,122.4,234,356.4,770.0,146.4,756.57,1526.57,3
Fri_01440,Friday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Remuera,Four Square St Heliers",13,122.4,234,356.4,770.0,146.4,756.65,1526.65,4
Fri_01441,Friday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Lancaster",12,140.5,216,356.5,770.0,146.5,756.68,1526.68,3
Fri_01442,Friday,"Four Square Ellerslie,New World Remuera,New World Point Chevalier",16,68.5,288,356.5,770.0,146.5,756.88,1526.88,3
Fri_01443,Friday,"Four Square Cockle Bay,New World Stonefields,Four Square Ellerslie",14,104.5,252,356.5,770.0,146.5,756.98,1526.98,3
Fri_01444,Friday,"Four Square Lancaster,Four Square Britomart,Four Square Ellerslie,Four Square Onehunga",14,104.5,252,356.5,770.0,146.5,756.98,1526.98,4
Fri_01445,Friday,"Four Square Britomart,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",14,104.5,252,356.5,770.0,146.5,757.02,1527.02,4
Fri_01446,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Britomart,Four Square Fair Price Henderson",13,122.5,234,356.5,770.0,146.5,757.03,1527.03,4
Fri_01447,Friday,"Four Square Onehunga,Four Square Remuera,Four Square Eden Terrace,Four Square Glen Eden",15,86.5,270,356.5,770.0,146.5,757.07,1527.07,4
Fri_01448,Friday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Cockle Bay,Four Square Onehunga",14,104.5,252,356.5,770.0,146.5,757.09,1527.09,4
Fri_01449,Friday,"New World Metro Shore City,Four Square Eden Terrace,Four Square Fair Price Henderson,Four Square Glen Eden",13,122.5,234,356.5,770.0,146.5,757.17,1527.17,4
Fri_01450,Friday,"Four Square Fair Price Henderson,Four Square Torbay,Four Square St Heliers",11,158.6,198,356.6,770.0,146.6,757.3,1527.3,3
Fri_01451,Friday,"New World Metro Shore City,Four Square Remuera,Four Square Ellerslie,Four Square Botany Junction",13,122.7,234,356.7,770.0,146.7,757.72,1527.72,4
Fri_01452,Friday,"New World Metro Queen St,Four Square St Heliers,New World Eastridge",15,86.7,270,356.7,770.0,146.7,757.96,1527.96,3
Fri_01453,Friday,"New World Metro Shore City,New World Metro Queen St,New World Eastridge",14,104.7,252,356.7,770.0,146.7,758.0,1528.0,3
Fri_01454,Friday,"Four Square Fair Price Henderson,Four Square Britomart,New World Eastridge",14,104.7,252,356.7,770.0,146.7,758.08,1528.08,3
Fri_01455,Friday,"Four Square Pakuranga Heights,Pak 'n Save Papakura",14,104.7,252,356.7,770.0,146.7,758.12,1528.12,2
Fri_01456,Friday,"Four Square Onehunga,Four Square Ellerslie,New World Metro Queen St,New World Point Chevalier",16,68.8,288,356.8,770.0,146.8,758.25,1528.25,4
Fri_01457,Friday,"Four Square Glen Eden,New World Long Bay,Four Square Ellerslie",12,140.8,216,356.8,770.0,146.8,758.66,1528.66,3
Fri_01458,Friday,"Four Square Onehunga,New World Metro Queen St,Four Square Britomart,New World Metro Shore City",15,86.9,270,356.9,770.0,146.9,758.91,1528.91,4
Fri_01459,Friday,"Four Square Britomart,New World Devonport,New World Metro Shore City",14,104.9,252,356.9,770.0,146.9,758.96,1528.96,3
Fri_01460,Friday,"Four Square Onehunga,New World Metro Queen St,Four Square Britomart,Four Square Glen Eden",15,86.9,270,356.9,770.0,146.9,759.01,1529.01,4
Fri_01461,Friday,"Four Square Torbay,Four Square Pakuranga Heights,Four Square Onehunga",12,140.9,216,356.9,770.0,146.9,759.12,1529.12,3
Fri_01462,Friday,"Four Square Eden Terrace,Four Square Ellerslie,New World Papakura",14,105.0,252,357.0,770.0,147.0,759.27,1529.27,3
Fri_01463,Friday,"Four Square Ellerslie,Four Square Britomart,Four Square Lancaster,New World Metro Shore City",13,123.0,234,357.0,770.0,147.0,759.27,1529.27,4
Fri_01464,Friday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Lancaster,New World Metro Shore City",13,123.0,234,357.0,770.0,147.0,759.29,1529.29,4
Fri_01465,Friday,"New World Hobsonville,Four Square Hobsonville,New World Metro Queen St",15,87.0,270,357.0,770.0,147.0,759.31,1529.31,3
Fri_01466,Friday,"New World Papakura,Four Square Ellerslie,Four Square Remuera",14,105.0,252,357.0,770.0,147.0,759.48,1529.48,3
Fri_01467,Friday,"New World Metro Shore City,Four Square Remuera,New World Eastridge",14,105.0,252,357.0,770.0,147.0,759.65,1529.65,3
Fri_01468,Friday,"Four Square Fair Price Henderson,Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",13,123.0,234,357.0,770.0,147.0,759.7,1529.7,4
Fri_01469,Friday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Lancaster",12,141.0,216,357.0,770.0,147.0,759.74,1529.74,3
Fri_01470,Friday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Lancaster",13,123.0,234,357.0,770.0,147.0,759.76,1529.76,4
Fri_01471,Friday,"New World Devonport,New World Metro Shore City,Four Square Eden Terrace",14,105.1,252,357.1,770.0,147.1,759.85,1529.85,3
Fri_01472,Friday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera",14,105.1,252,357.1,770.0,147.1,760.09,1530.09,4
Fri_01473,Friday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Eden Terrace",14,105.1,252,357.1,770.0,147.1,760.17,1530.17,4
Fri_01474,Friday,"New World Newmarket,Four Square Ellerslie,Four Square Botany Junction",15,87.1,270,357.1,770.0,147.1,760.25,1530.25,3
Fri_01475,Friday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square St Heliers,New World Metro Shore City",13,123.2,234,357.2,770.0,147.2,760.51,1530.51,4
Fri_01476,Friday,"Pak 'n Save Glen Innes,Four Square Britomart",15,87.2,270,357.2,770.0,147.2,760.54,1530.54,2
Fri_01477,Friday,"Four Square Eden Terrace,New World Eastridge,Four Square St Heliers",15,87.2,270,357.2,770.0,147.2,760.67,1530.67,3
Fri_01478,Friday,"New World Remuera,Four Square Remuera,New World Metro Queen St",16,69.3,288,357.3,770.0,147.3,761.23,1531.23,3
Fri_01479,Friday,"Four Square Lancaster,Pak 'n Save Albany",14,105.4,252,357.4,770.0,147.4,761.33,1531.33,2
Fri_01480,Friday,"New World Howick,Four Square Ellerslie,Four Square Britomart",14,105.4,252,357.4,770.0,147.4,761.56,1531.56,3
Fri_01481,Friday,"Pak 'n Save Albany,Four Square Remuera",14,105.5,252,357.5,770.0,147.5,762.12,1532.12,2
Fri_01482,Friday,"Pak 'n Save Glen Innes,New World Metro Queen St",15,87.5,270,357.5,770.0,147.5,762.28,1532.28,2
Fri_01483,Friday,"Four Square Fair Price Henderson,New World Hobsonville,New World Metro Shore City",14,105.5,252,357.5,770.0,147.5,762.32,1532.32,3
Fri_01484,Friday,"Four Square Fair Price Henderson,Four Square Hobsonville,New World Remuera",14,105.6,252,357.6,770.0,147.6,762.49,1532.49,3
Fri_01485,Friday,"Four Square Fair Price Henderson,New World Metro Queen St,New World Eastridge",14,105.6,252,357.6,770.0,147.6,762.52,1532.52,3
Fri_01486,Friday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Torbay,Four Square Ellerslie",12,141.7,216,357.7,770.0,147.7,762.96,1532.96,4
Fri_01487,Friday,"Four Square Britomart,New World Remuera,Four Square Eden Terrace",16,69.7,288,357.7,770.0,147.7,763.12,1533.12,3
Fri_01488,Friday,"Pak 'n Save Botany,Four Square St Heliers",14,105.8,252,357.8,770.0,147.8,763.56,1533.56,2
Fri_01489,Friday,"Four Square Hobsonville,New World Metro Shore City,Four Square Britomart,Four Square Eden Terrace",14,105.8,252,357.8,770.0,147.8,763.59,1533.59,4
Fri_01490,Friday,"Four Square Onehunga,Four Square Ellerslie,Four Square Botany Junction,New World Metro Shore City",13,123.8,234,357.8,770.0,147.8,763.88,1533.88,4
Fri_01491,Friday,"Four Square Onehunga,New World Metro Queen St,Four Square Eden Terrace,Four Square Glen Eden",15,87.9,270,357.9,770.0,147.9,763.92,1533.92,4
Fri_01492,Friday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",14,105.9,252,357.9,770.0,147.9,763.94,1533.94,4
Fri_01493,Friday,"New World Long Bay,Four Square Ellerslie,Four Square Remuera",13,123.9,234,357.9,770.0,147.9,764.26,1534.26,3
Fri_01494,Friday,"New World Long Bay,Four Square Ellerslie,Four Square Eden Terrace",13,123.9,234,357.9,770.0,147.9,764.34,1534.34,3
Fri_01495,Friday,"Four Square Fair Price Henderson,New World Devonport,Four Square Ellerslie",12,141.9,216,357.9,770.0,147.9,764.34,1534.34,3
Fri_01496,Friday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Metro Shore City,Four Square Glen Eden",12,141.9,216,357.9,770.0,147.9,764.4,1534.4,4
Fri_01497,Friday,"New World Birkenhead,New World Metro Shore City,Four Square Ellerslie",14,106.0,252,358.0,770.0,148.0,764.56,1534.56,3
Fri_01498,Friday,"New World Papatoetoe,Four Square Remuera,Four Square Britomart",15,88.1,270,358.1,770.0,148.1,765.15,1535.15,3
Fri_01499,Friday,"Four Square Britomart,Four Square Eden Terrace,Four Square Fair Price Henderson,Four Square Hobsonville",14,106.1,252,358.1,770.0,148.1,765.32,1535.32,4
Fri_01500,Friday,"New World Hobsonville,Four Square Hobsonville,Four Square Britomart",15,88.1,270,358.1,770.0,148.1,765.43,1535.43,3
Fri_01501,Friday,"Four Square Ellerslie,New World Browns Bay,New World Metro Shore City",13,124.2,234,358.2,770.0,148.2,765.52,1535.52,3
Fri_01502,Friday,"Four Square Lancaster,Four Square Eden Terrace,Four Square Ellerslie,Four Square Onehunga",14,106.2,252,358.2,770.0,148.2,765.53,1535.53,4
Fri_01503,Friday,"Four Square Fair Price Henderson,New World Long Bay,New World Metro Shore City",13,124.2,234,358.2,770.0,148.2,765.63,1535.63,3
Fri_01504,Friday,"New World Remuera,Four Square Remuera,Four Square Glen Eden",15,88.2,270,358.2,770.0,148.2,765.8,1535.8,3
Fri_01505,Friday,"New World Howick,Four Square Ellerslie,Four Square Fair Price Henderson",13,124.3,234,358.3,770.0,148.3,766.21,1536.21,3
Fri_01506,Friday,"Four Square Ellerslie,Four Square Torbay,New World Mt Albert",13,124.3,234,358.3,770.0,148.3,766.41,1536.41,3
Fri_01507,Friday,"Four Square Onehunga,Four Square Ellerslie,Four Square St Heliers,Four Square Botany Junction",14,106.4,252,358.4,770.0,148.4,766.52,1536.52,4
Fri_01508,Friday,"Four Square Hobsonville,Four Square Eden Terrace,Four Square Ellerslie,Four Square St Heliers",13,124.4,234,358.4,770.0,148.4,766.67,1536.67,4
Fri_01509,Friday,"Four Square Onehunga,Four Square Remuera,Four Square Eden Terrace,Four Square Fair Price Henderson",15,88.4,270,358.4,770.0,148.4,766.71,1536.71,4
Fri_01510,Friday,"Four Square Pakuranga Heights,New World Eastridge,Four Square Onehunga",15,88.4,270,358.4,770.0,148.4,766.72,1536.72,3
Fri_01511,Friday,"New World Metro Shore City,New World Metro Queen St,Four Square Ellerslie,Four Square Botany Junction",13,124.4,234,358.4,770.0,148.4,766.76,1536.76,4
Fri_01512,Friday,"Four Square Glen Eden,New World Metro Queen St,Four Square Ellerslie,Four Square Botany Junction",13,124.4,234,358.4,770.0,148.4,766.81,1536.81,4
Fri_01513,Friday,"Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace,New World Point Chevalier",16,70.4,288,358.4,770.0,148.4,766.81,1536.81,4
Fri_01514,Friday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Ellerslie,Four Square Botany Junction",12,142.4,216,358.4,770.0,148.4,766.82,1536.82,4
Fri_01515,Friday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Remuera,Four Square Onehunga",14,106.4,252,358.4,770.0,148.4,766.95,1536.95,4
Fri_01516,Friday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Fair Price Henderson,Four Square Glen Eden",12,142.6,216,358.6,770.0,148.6,767.6,1537.6,4
Fri_01517,Friday,"Four Square Ellerslie,Four Square St Heliers,New World Metro Shore City,Four Square Hobsonville",12,142.6,216,358.6,770.0,148.6,767.76,1537.76,4
Fri_01518,Friday,"Four Square Onehunga,Four Square Ellerslie,Four Square Britomart,New World Point Chevalier",16,70.6,288,358.6,770.0,148.6,767.81,1537.81,4
Fri_01519,Friday,"Four Square Onehunga,Four Square Remuera,Four Square Britomart,Four Square Eden Terrace",16,70.7,288,358.7,770.0,148.7,768.23,1538.23,4
Fri_01520,Friday,"Four Square Hobsonville,New World Metro Shore City,New World Eastridge",13,124.7,234,358.7,770.0,148.7,768.37,1538.37,3
Fri_01521,Friday,"New World Long Bay,Four Square Torbay,Four Square Ellerslie",13,124.7,234,358.7,770.0,148.7,768.4,1538.4,3
Fri_01522,Friday,"Four Square Britomart,New World Remuera,Four Square Remuera",16,70.7,288,358.7,770.0,148.7,768.48,1538.48,3
Fri_01523,Friday,"New World Victoria Park,Four Square Lancaster,Four Square Ellerslie",14,106.8,252,358.8,770.0,148.8,768.55,1538.55,3
Fri_01524,Friday,"Four Square Lancaster,Four Square Ellerslie,New World Remuera",14,106.8,252,358.8,770.0,148.8,768.59,1538.59,3
Fri_01525,Friday,"Four Square Onehunga,New World Metro Queen St,Four Square Britomart,Four Square Fair Price Henderson",15,88.8,270,358.8,770.0,148.8,768.65,1538.65,4
Fri_01526,Friday,"Pak 'n Save Sylvia Park,Four Square St Heliers",15,88.8,270,358.8,770.0,148.8,768.7,1538.7,2
Fri_01527,Friday,"Four Square Fair Price Henderson,New World Devonport,New World Metro Shore City",13,124.8,234,358.8,770.0,148.8,768.9,1538.9,3
Fri_01528,Friday,"Four Square Ellerslie,New World Metro Queen St,Four Square Lancaster,Four Square Hobsonville",13,124.9,234,358.9,770.0,148.9,769.34,1539.34,4
Fri_01529,Friday,"Four Square Onehunga,New World Metro Queen St,Four Square Fair Price Henderson,Four Square Hobsonville",14,107.0,252,359.0,770.0,149.0,769.72,1539.72,4
Fri_01530,Friday,"Pak 'n Save Highland Park,Four Square Pakuranga Heights,Four Square Ellerslie",15,89.1,270,359.1,770.0,149.1,770.15,1540.15,3
